Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Palmieri,64,1,0,0,0,1,0
F. Diagne,71,1,0,0,0,0,1
E. Rivi\u00e8re,90,0,1,0,0,0,1
E. Kawashima,90,0,0,1,0,0,1
G. Poblete,90,0,0,0,1,0,1
C. Philipps,90,0,0,0,1,0,1
B. Assou-Ekotto,90,1,0,0,0,1,0
J. Rivierez,90,1,0,0,0,0,1
R. Cohade,90,0,0,0,1,0,1
F. Mollet,90,0,0,0,1,0,1
M. Niakhat\u00e9,90,1,0,0,0,1,0
O. Nguette,26,0,1,0,0,0,1
I. Niane,19,0,1,0,0,0,1
