Source,Target,Weight
A. Rosi,Daniel Bessa,4
O. Hiljemark,Daniel Bessa,4
D. Laxalt,O. Hiljemark,4
Daniel Bessa,A. Rosi,4
G. Pandev,D. Laxalt,3
D. Laxalt,A. Bertolacci,3
A. Bertolacci,D. Laxalt,3
N. Spolli,E. Zukanovi\u0107,3
A. Rosi,L. Rossettini,3
E. Zukanovi\u0107,D. Laxalt,3
E. Zukanovi\u0107,O. Hiljemark,3
A. Bertolacci,Daniel Bessa,2
D. Laxalt,G. Pandev,2
Daniel Bessa,A. Bertolacci,2
A. Galabinov,O. Hiljemark,2
Daniel Bessa,E. Zukanovi\u0107,2
Daniel Bessa,D. Laxalt,2
O. Hiljemark,E. Zukanovi\u0107,2
A. Galabinov,A. Bertolacci,2
D. Laxalt,A. Galabinov,2
A. Galabinov,A. Rosi,2
O. Hiljemark,A. Galabinov,2
N. Spolli,M. Perin,2
G. Pandev,A. Galabinov,2
M. Perin,A. Galabinov,2
O. Hiljemark,N. Spolli,2
Daniel Bessa,N. Spolli,2
N. Spolli,L. Rossettini,2
A. Galabinov,G. Pandev,2
A. Rosi,A. Galabinov,2
L. Rossettini,Daniel Bessa,2
G. Pandev,Daniel Bessa,1
A. Galabinov,D. Laxalt,1
E. Zukanovi\u0107,A. Bertolacci,1
D. Laxalt,Daniel Bessa,1
E. Zukanovi\u0107,A. Rosi,1
G. Pandev,A. Rosi,1
M. Perin,E. Zukanovi\u0107,1
A. Bertolacci,A. Galabinov,1
A. Bertolacci,A. Rosi,1
Daniel Bessa,L. Rossettini,1
N. Spolli,O. Hiljemark,1
O. Hiljemark,D. Laxalt,1
L. Rossettini,N. Spolli,1
A. Rosi,G. Pandev,1
Daniel Bessa,G. Pandev,1
D. Laxalt,M. Perin,1
M. Perin,A. Rosi,1
A. Bertolacci,N. Spolli,1
G. Pandev,O. Hiljemark,1
Daniel Bessa,A. Galabinov,1
L. Rossettini,D. Laxalt,1
L. Rossettini,A. Rosi,1
M. Perin,D. Laxalt,1
O. Hiljemark,A. Bertolacci,1
A. Galabinov,L. Rossettini,1
A. Galabinov,N. Spolli,1
E. Zukanovi\u0107,M. Perin,1
L. Rossettini,A. Bertolacci,1
L. Rossettini,A. Galabinov,1
L. Rossettini,M. Perin,1
D. Laxalt,E. Zukanovi\u0107,1
L. Rossettini,O. Hiljemark,1
O. Hiljemark,L. Rossettini,1
A. Galabinov,Daniel Bessa,1
A. Bertolacci,G. Pandev,1
M. Perin,G. Pandev,1
D. Laxalt,L. Rossettini,1
A. Rosi,A. Bertolacci,1
A. Bertolacci,O. Hiljemark,1
A. Bertolacci,M. Perin,1
