Source,Target,Weight
M. Perin,A. Galabinov,2
A. Rosi,L. Rossettini,2
S. Omeonga,D. Laxalt,2
E. Zukanovi\u0107,O. Hiljemark,1
L. Rossettini,N. Spolli,1
L. Rossettini,S. Omeonga,1
N. Spolli,L. Rossettini,1
M. Perin,A. Rosi,1
O. Hiljemark,A. Rosi,1
A. Galabinov,O. Hiljemark,1
O. Hiljemark,M. Perin,1
L. Rossettini,M. Perin,1
N. Spolli,A. Galabinov,1
O. Hiljemark,L. Rossettini,1
A. Galabinov,E. Zukanovi\u0107,1
M. Perin,G. Pandev,1
D. Laxalt,S. Omeonga,1
A. Bertolacci,O. Hiljemark,1
L. Rossettini,A. Rosi,1
S. Omeonga,A. Bertolacci,1
G. Pandev,M. Perin,1
D. Laxalt,M. Perin,1
A. Rosi,N. Spolli,1
A. Galabinov,S. Omeonga,1
