Source,Target,Weight
D. Laxalt,O. Hiljemark,5
A. Rosi,A. Galabinov,4
O. Hiljemark,D. Laxalt,4
A. Galabinov,A. Rosi,3
A. Rosi,L. Rossettini,3
Daniel Bessa,A. Rosi,2
D. Laxalt,E. Zukanovi\u0107,2
A. Galabinov,Daniel Bessa,2
E. Zukanovi\u0107,D. Laxalt,2
A. Bertolacci,G. Pandev,2
E. Zukanovi\u0107,Daniel Bessa,2
G. Pandev,A. Rosi,2
G. Pandev,A. Galabinov,2
E. Zukanovi\u0107,A. Bertolacci,2
A. Galabinov,A. Bertolacci,2
O. Hiljemark,E. Zukanovi\u0107,2
L. Rossettini,E. Zukanovi\u0107,2
A. Bertolacci,A. Rosi,2
A. Rosi,A. Bertolacci,2
A. Rosi,G. Pandev,2
A. Bertolacci,Daniel Bessa,1
A. Galabinov,O. Hiljemark,1
N. Spolli,D. Laxalt,1
G. Pandev,L. Rossettini,1
L. Rossettini,Daniel Bessa,1
O. Hiljemark,A. Rosi,1
A. Bertolacci,A. Galabinov,1
N. Spolli,E. Zukanovi\u0107,1
O. Hiljemark,A. Galabinov,1
G. Pandev,Daniel Bessa,1
S. Omeonga,A. Rosi,1
E. Zukanovi\u0107,A. Galabinov,1
S. Omeonga,L. Rossettini,1
A. Galabinov,S. Omeonga,1
Daniel Bessa,G. Pandev,1
Daniel Bessa,O. Hiljemark,1
L. Rossettini,A. Rosi,1
Daniel Bessa,A. Galabinov,1
A. Bertolacci,O. Hiljemark,1
Daniel Bessa,E. Zukanovi\u0107,1
A. Rosi,O. Hiljemark,1
E. Zukanovi\u0107,O. Hiljemark,1
A. Rosi,E. Zukanovi\u0107,1
L. Rossettini,S. Omeonga,1
E. Zukanovi\u0107,G. Pandev,1
Daniel Bessa,N. Spolli,1
O. Hiljemark,A. Bertolacci,1
O. Hiljemark,N. Spolli,1
A. Galabinov,G. Pandev,1
G. Pandev,D. Laxalt,1
