Source,Target,Weight
E. Seka,J. Martin,2
Nuno Da Costa,E. Seka,2
P. Martinez,J. Martin,2
J. Aholou,P. Martinez,2
J. Martin,J. Aholou,1
A. Oukidja,Nuno Da Costa,1
S. Bahoken,Nuno Da Costa,1
J. Martin,E. Seka,1
J. Martin,S. Bahoken,1
J. Martin,Nuno Da Costa,1
J. Aholou,A. Gon\u00e7alves,1
Nuno Da Costa,J. Martin,1
E. Seka,J. Aholou,1
A. Gon\u00e7alves,Nuno Da Costa,1
Nuno Da Costa,S. Bahoken,1
J. Martin,B. Kon\u00e9,1
S. Bahoken,J. Aholou,1
A. Oukidja,J. Martin,1
A. Oukidja,S. Bahoken,1
B. Kon\u00e9,E. Seka,1
J. Martin,A. Oukidja,1
E. Seka,A. Oukidja,1
