Source,Target,Weight
S. Falette,D. Abraham,4
C. Salcedo,D. Abraham,3
D. Abraham,S. Haller,3
S. Haller,M. Hasebe,3
K. Boateng,M. Hasebe,3
D. Abraham,J. de Guzm\u00e1n,2
M. Hasebe,C. Salcedo,2
T. Chandler,C. Salcedo,2
D. Abraham,K. Boateng,2
K. Boateng,J. de Guzm\u00e1n,2
T. Chandler,D. Abraham,2
J. de Guzm\u00e1n,T. Chandler,2
D. Abraham,S. Falette,2
C. Salcedo,S. Falette,2
M. Hasebe,S. Haller,2
M. Hasebe,K. Boateng,1
M. Hasebe,M. Ga\u0107inovi\u0107,1
J. de Guzm\u00e1n,C. Salcedo,1
J. de Guzm\u00e1n,L. Hradecky,1
C. Salcedo,T. Chandler,1
S. Haller,T. Chandler,1
J. de Guzm\u00e1n,M. Hasebe,1
M. Hasebe,S. Falette,1
J. de Guzm\u00e1n,K. Boateng,1
D. Abraham,T. Chandler,1
M. Ga\u0107inovi\u0107,C. Salcedo,1
D. Abraham,M. Hasebe,1
L. Hradecky,C. Salcedo,1
M. Hasebe,D. Abraham,1
M. Hasebe,T. Chandler,1
T. Chandler,J. de Guzm\u00e1n,1
T. Chandler,K. Boateng,1
D. Abraham,C. Salcedo,1
C. Salcedo,M. Hasebe,1
K. Boateng,J. Willems,1
S. Falette,M. Hasebe,1
S. Haller,D. Abraham,1
J. Willems,J. de Guzm\u00e1n,1
C. Salcedo,K. Boateng,1
J. de Guzm\u00e1n,D. Abraham,1
