Source,Target,Weight
J. de Guzm\u00e1n,T. Chandler,2
M. Hasebe,J. de Guzm\u00e1n,2
T. Chandler,J. de Guzm\u00e1n,2
J. Willems,K. Boateng,1
D. Abraham,J. Willems,1
J. de Guzm\u00e1n,L. Hradecky,1
S. Falette,D. Abraham,1
T. Chandler,M. Hasebe,1
J. Willems,M. Ga\u0107inovi\u0107,1
M. Hasebe,J. Willems,1
J. de Guzm\u00e1n,M. Ga\u0107inovi\u0107,1
S. Falette,L. Hradecky,1
M. Ga\u0107inovi\u0107,T. Chandler,1
S. Falette,M. Ga\u0107inovi\u0107,1
K. Boateng,M. Hasebe,1
M. Ga\u0107inovi\u0107,M. Hasebe,1
S. Haller,T. Chandler,1
J. de Guzm\u00e1n,D. Abraham,1
D. Abraham,S. Falette,1
T. Chandler,S. Haller,1
L. Hradecky,C. Salcedo,1
L. Hradecky,J. de Guzm\u00e1n,1
M. Ga\u0107inovi\u0107,S. Haller,1
M. Hasebe,D. Abraham,1
D. Abraham,M. Hasebe,1
C. Salcedo,S. Falette,1
