Source,Target,Weight
O. El Hajjam,Q. Cornette,7
Q. Cornette,O. El Hajjam,6
O. El Hajjam,B. Zungu,5
Danilo Avelar,B. Dibassy,4
Q. Cornette,G. Kakuta,4
K. Ad\u00e9non,G. N'Gosso,3
B. Zungu,O. El Hajjam,3
O. El Hajjam,K. Ad\u00e9non,3
G. N'Gosso,O. El Hajjam,3
G. Kakuta,G. N'Gosso,2
K. Ad\u00e9non,O. El Hajjam,2
B. Zungu,G. Kakuta,2
G. N'Gosso,B. Dibassy,2
G. Kakuta,M. Konat\u00e9,2
B. Zungu,H. Manzala,2
K. Ad\u00e9non,Danilo Avelar,2
H. Manzala,G. Kakuta,2
G. Kakuta,O. El Hajjam,2
G. Kakuta,Danilo Avelar,2
B. Zungu,K. Ad\u00e9non,2
M. Konat\u00e9,G. Kakuta,2
H. Manzala,O. El Hajjam,2
G. N'Gosso,H. Manzala,2
Danilo Avelar,H. Manzala,2
O. El Hajjam,G. N'Gosso,2
B. Dibassy,K. Ad\u00e9non,2
B. Dibassy,R. Gurtner,2
K. Ad\u00e9non,B. Zungu,2
B. Dibassy,Danilo Avelar,2
G. Kakuta,K. Ad\u00e9non,2
B. Zungu,Q. Cornette,2
G. Kakuta,R. Gurtner,1
B. Zungu,G. N'Gosso,1
S. Gakp\u00e9,O. El Hajjam,1
H. Manzala,Danilo Avelar,1
K. Ad\u00e9non,H. Manzala,1
Q. Cornette,H. Manzala,1
M. Konat\u00e9,G. N'Gosso,1
H. Manzala,Q. Cornette,1
O. El Hajjam,S. Gakp\u00e9,1
G. Kakuta,B. Zungu,1
R. Gurtner,G. N'Gosso,1
Danilo Avelar,M. Konat\u00e9,1
B. Dibassy,H. Manzala,1
B. Dibassy,G. Kakuta,1
Q. Cornette,M. Konat\u00e9,1
O. El Hajjam,Danilo Avelar,1
Q. Cornette,B. Dibassy,1
Q. Cornette,B. Zungu,1
M. Konat\u00e9,O. El Hajjam,1
Danilo Avelar,Q. Cornette,1
G. N'Gosso,Danilo Avelar,1
O. El Hajjam,G. Kakuta,1
R. Gurtner,K. Ad\u00e9non,1
R. Gurtner,Q. Cornette,1
G. N'Gosso,R. Gurtner,1
K. Ad\u00e9non,G. Kakuta,1
H. Manzala,M. Konat\u00e9,1
H. Manzala,B. Zungu,1
Q. Cornette,K. Ad\u00e9non,1
M. Konat\u00e9,Q. Cornette,1
G. N'Gosso,Q. Cornette,1
K. Ad\u00e9non,Q. Cornette,1
H. Manzala,G. N'Gosso,1
G. Kakuta,S. Gakp\u00e9,1
R. Gurtner,M. Konat\u00e9,1
G. N'Gosso,K. Ad\u00e9non,1
O. El Hajjam,B. Dibassy,1
B. Dibassy,B. Zungu,1
S. Gakp\u00e9,B. Zungu,1
G. Kakuta,B. Dibassy,1
M. Konat\u00e9,B. Dibassy,1
B. Dibassy,O. El Hajjam,1
