Source,Target,Weight
A. Tameze,M. Le Marchand,6
A. Tameze,Dante,5
M. Le Marchand,P. Lees Melou,4
M. Le Marchand,A. Tameze,4
Dante,A. Tameze,4
Dante,M. Le Marchand,3
Dante,R. Walter,3
C. Jallet,A. Tameze,3
Dante,N. Mendy,3
A. Tameze,W. Sneijder,3
M. Le Marchand,C. Jallet,3
P. Lees Melou,Dante,3
A. Tameze,N. Mendy,2
M. Le Marchand,Dante,2
W. Sneijder,A. Tameze,2
N. Mendy,P. Lees Melou,2
M. Le Marchand,W. Sneijder,2
R. Walter,Dante,2
C. Jallet,M. Le Marchand,2
P. Lees Melou,M. Le Marchand,2
A. Pl\u00e9a,A. Tameze,2
R. Walter,P. Lees Melou,1
A. Pl\u00e9a,Dante,1
W. Sneijder,A. Pl\u00e9a,1
N. Mendy,Dante,1
A. Pl\u00e9a,A. Souquet,1
N. Mendy,A. Tameze,1
P. Lees Melou,C. Jallet,1
W. Sneijder,R. Walter,1
N. Mendy,A. Pl\u00e9a,1
P. Lees Melou,A. Souquet,1
A. Pl\u00e9a,M. Le Marchand,1
W. Ben\u00edtez,C. Jallet,1
W. Sneijder,N. Mendy,1
A. Souquet,Dante,1
W. Sneijder,C. Jallet,1
A. Pl\u00e9a,W. Sneijder,1
A. Souquet,W. Sneijder,1
A. Souquet,N. Mendy,1
R. Walter,N. Mendy,1
C. Jallet,A. Souquet,1
N. Mendy,C. Jallet,1
A. Souquet,A. Pl\u00e9a,1
W. Ben\u00edtez,M. Le Marchand,1
W. Ben\u00edtez,A. Tameze,1
P. Lees Melou,A. Pl\u00e9a,1
P. Lees Melou,W. Ben\u00edtez,1
A. Tameze,C. Jallet,1
A. Souquet,P. Lees Melou,1
W. Sneijder,A. Souquet,1
N. Mendy,M. Le Marchand,1
R. Walter,A. Tameze,1
Dante,A. Pl\u00e9a,1
C. Jallet,A. Pl\u00e9a,1
A. Tameze,W. Ben\u00edtez,1
C. Jallet,P. Lees Melou,1
N. Mendy,A. Souquet,1
Dante,W. Ben\u00edtez,1
M. Le Marchand,R. Walter,1
M. Le Marchand,A. Pl\u00e9a,1
