Source,Target,Weight
W. Ben\u00edtez,A. Pl\u00e9a,2
J. Seri,A. Souquet,2
P. Lees Melou,J. Seri,2
J. Seri,Dante,2
W. Ben\u00edtez,P. Lees Melou,2
N. Mendy,J. Seri,1
P. Lees Melou,M. Le Marchand,1
N. Mendy,A. Souquet,1
A. Souquet,P. Lees Melou,1
A. Pl\u00e9a,R. Walter,1
R. Walter,W. Ben\u00edtez,1
W. Sneijder,P. Lees Melou,1
R. Walter,A. Souquet,1
Dante,W. Ben\u00edtez,1
R. Walter,V. Koziello,1
A. Souquet,R. Walter,1
V. Koziello,W. Sneijder,1
J. Seri,R. Walter,1
R. Walter,J. Seri,1
V. Koziello,M. Le Marchand,1
M. Le Marchand,V. Koziello,1
M. Le Marchand,C. Jallet,1
A. Pl\u00e9a,N. Mendy,1
A. Souquet,A. Pl\u00e9a,1
P. Lees Melou,A. Pl\u00e9a,1
Dante,J. Seri,1
A. Pl\u00e9a,M. Le Marchand,1
P. Lees Melou,C. Jallet,1
Dante,P. Lees Melou,1
V. Koziello,W. Ben\u00edtez,1
J. Seri,V. Koziello,1
A. Pl\u00e9a,Dante,1
A. Souquet,J. Seri,1
M. Le Marchand,W. Ben\u00edtez,1
C. Jallet,Dante,1
C. Jallet,P. Lees Melou,1
J. Seri,N. Mendy,1
V. Koziello,J. Seri,1
W. Ben\u00edtez,R. Walter,1
Dante,V. Koziello,1
