Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Redmond,57,0,0,0,1,0,1
Oriol Romeu,67,0,0,0,1,0,1
S. Long,82,0,1,0,0,0,1
D. Tadi\u0107,90,0,0,0,1,1,0
R. Bertrand,90,1,0,0,0,1,0
M. Lemina,90,0,0,0,1,0,1
F. Forster,90,0,0,1,0,0,1
M. Gabbiadini,90,0,1,0,0,1,0
M. Yoshida,90,1,0,0,0,0,1
V. van Dijk,90,1,0,0,0,0,1
C\u00e9dric Soares,90,1,0,0,0,0,1
S. Boufal,33,0,0,0,1,0,1
S. Davis,23,0,0,0,1,0,1
C. Austin,8,0,1,0,0,0,1
