Source,Target,Weight
D. Calabria,Suso,3
R. Rodr\u00edguez,A. Romagnoli,2
H. \u00c7alhano\u011flu,Suso,2
Suso,H. \u00c7alhano\u011flu,2
M. Musacchio,D. Calabria,2
Suso,D. Calabria,2
L. Biglia,Suso,1
M. Musacchio,R. Rodr\u00edguez,1
Suso,R. Rodr\u00edguez,1
D. Calabria,M. Musacchio,1
Suso,G. Donnarumma,1
Suso,F. Kessi\u00e9,1
A. Romagnoli,M. Musacchio,1
F. Kessi\u00e9,F. Borini,1
A. Romagnoli,R. Rodr\u00edguez,1
R. Rodr\u00edguez,L. Biglia,1
A. Romagnoli,L. Biglia,1
L. Biglia,F. Borini,1
F. Borini,N. Kalini\u0107,1
F. Borini,D. Calabria,1
D. Calabria,F. Kessi\u00e9,1
F. Borini,H. \u00c7alhano\u011flu,1
G. Donnarumma,A. Romagnoli,1
N. Kalini\u0107,Suso,1
F. Kessi\u00e9,M. Musacchio,1
