Source,Target,Weight
F. Viviani,P. Schiattarella,8
M. Lazzari,P. Schiattarella,7
S. V\u00e4is\u00e4nen,M. Lazzari,7
L. Mora,F. Costa,6
L. Mora,S. Floccari,6
S. V\u00e4is\u00e4nen,F. Viviani,6
F. Costa,F. Viviani,6
F. Vicari,F. Viviani,5
F. Viviani,F. Vicari,5
P. Schiattarella,F. Viviani,5
P. Schiattarella,S. V\u00e4is\u00e4nen,5
F. Costa,L. Mora,5
F. Viviani,S. V\u00e4is\u00e4nen,5
S. V\u00e4is\u00e4nen,L. Mora,4
P. Schiattarella,S. Floccari,4
P. Schiattarella,M. Lazzari,4
S. Floccari,F. Costa,4
F. Costa,S. V\u00e4is\u00e4nen,3
S. Floccari,M. Lazzari,3
F. Costa,M. Lazzari,3
A. Gomis,L. Mora,3
F. Vicari,A. Gomis,3
M. Lazzari,S. V\u00e4is\u00e4nen,3
A. Gomis,S. Floccari,3
F. Viviani,A. Gomis,3
S. Floccari,L. Mora,3
L. Mora,F. Vicari,3
F. Viviani,F. Costa,3
F. Vicari,P. Schiattarella,2
A. Gomis,S. V\u00e4is\u00e4nen,2
P. Schiattarella,A. Gomis,2
L. Mora,P. Schiattarella,2
F. Vicari,L. Mora,2
S. Floccari,P. Schiattarella,2
F. Vicari,S. V\u00e4is\u00e4nen,2
A. Gomis,F. Vicari,2
M. Lazzari,A. Gomis,2
S. V\u00e4is\u00e4nen,A. Gomis,2
S. V\u00e4is\u00e4nen,F. Costa,2
S. Floccari,F. Viviani,2
P. Schiattarella,F. Costa,2
F. Viviani,L. Mora,2
F. Vicari,F. Costa,2
F. Costa,A. Gomis,2
L. Mora,S. V\u00e4is\u00e4nen,2
M. Lazzari,F. Viviani,2
M. Lazzari,F. Costa,2
A. Paloschi,M. Oikonomou,1
M. Lazzari,A. Paloschi,1
M. Lazzari,L. Mora,1
P. Schiattarella,M. Borriello,1
A. Gomis,F. Costa,1
F. Costa,P. Schiattarella,1
L. Mora,F. Viviani,1
M. Oikonomou,S. V\u00e4is\u00e4nen,1
P. Schiattarella,L. Mora,1
F. Costa,M. Oikonomou,1
A. Gomis,P. Schiattarella,1
A. Gomis,F. Viviani,1
L. Mora,A. Paloschi,1
S. V\u00e4is\u00e4nen,F. Vicari,1
F. Viviani,S. Floccari,1
S. V\u00e4is\u00e4nen,P. Schiattarella,1
F. Viviani,M. Lazzari,1
M. Oikonomou,L. Mora,1
M. Oikonomou,F. Vicari,1
F. Costa,F. Vicari,1
A. Gomis,M. Lazzari,1
A. Paloschi,M. Lazzari,1
L. Mora,A. Gomis,1
S. V\u00e4is\u00e4nen,M. Oikonomou,1
S. Floccari,S. V\u00e4is\u00e4nen,1
M. Lazzari,F. Vicari,1
M. Lazzari,S. Floccari,1
A. Paloschi,P. Schiattarella,1
A. Gomis,A. Paloschi,1
P. Schiattarella,F. Vicari,1
