Source,Target,Weight
\u00c9. Barreto,L. Torreira,2
B. Bereszy\u0144ski,D. Kownacki,2
D. Kownacki,B. Bereszy\u0144ski,2
G. Caprari,F. Quagliarella,2
N. Murru,D. Kownacki,1
C. Puggioni,G. Ferrari,1
M. Silvestre,C. Puggioni,1
N. Murru,L. Torreira,1
N. Murru,B. Bereszy\u0144ski,1
\u00c9. Barreto,N. Murru,1
D. Praet,M. Silvestre,1
M. Silvestre,D. Praet,1
D. Praet,B. Bereszy\u0144ski,1
L. Torreira,\u00c9. Barreto,1
L. Torreira,D. Kownacki,1
\u00c9. Barreto,M. Silvestre,1
D. Kownacki,G. Caprari,1
B. Bereszy\u0144ski,M. Silvestre,1
B. Bereszy\u0144ski,N. Murru,1
L. Torreira,N. Murru,1
D. Kownacki,\u00c9. Barreto,1
G. Ferrari,N. Murru,1
B. Bereszy\u0144ski,\u00c9. Barreto,1
F. Quagliarella,G. Caprari,1
M. Silvestre,B. Bereszy\u0144ski,1
F. Quagliarella,D. Kownacki,1
N. Murru,\u00c9. Barreto,1
N. Murru,D. Praet,1
