Source,Target,Weight
Walace,Douglas Santos,4
K. Papadopoulos,Walace,3
A. Ekdal,G. Sakai,3
A. Ekdal,A. Hunt,3
A. Hunt,T. Ito,2
T. Ito,G. Sakai,2
G. Sakai,K. Papadopoulos,2
K. Papadopoulos,G. Sakai,2
G. Sakai,A. Ekdal,2
G. Sakai,T. Ito,2
G. Sakai,Walace,1
G. Sakai,A. Hunt,1
T. Ito,A. Ekdal,1
Douglas Santos,B. Wood,1
C. Mathenia,K. Papadopoulos,1
R. van Drongelen,F. Kosti\u0107,1
A. Hunt,A. Ekdal,1
Douglas Santos,Walace,1
Douglas Santos,A. Ekdal,1
Douglas Santos,R. van Drongelen,1
Walace,C. Mathenia,1
R. van Drongelen,A. Ekdal,1
F. Kosti\u0107,Walace,1
K. Papadopoulos,C. Mathenia,1
R. van Drongelen,K. Papadopoulos,1
Walace,K. Papadopoulos,1
T. Ito,A. Hunt,1
C. Mathenia,R. van Drongelen,1
A. Hunt,B. Wood,1
A. Ekdal,K. Papadopoulos,1
B. Wood,G. Sakai,1
A. Hunt,R. van Drongelen,1
