Source,Target,Weight
V. Rosier,W. Sa\u00efd,2
W. Lautoa,O. Haddadi,2
O. Haddadi,Xeka,2
B. Reynet,W. Lautoa,2
R. Amalfitano,V. Rosier,2
W. Sa\u00efd,V. Rosier,2
J\u00falio Tavares,B. Reynet,2
V. Rosier,J\u00falio Tavares,1
W. Lautoa,V. Rosier,1
V. Rosier,R. Amalfitano,1
Xeka,W. Sa\u00efd,1
Xeka,F. Balmont,1
V. Rosier,F. Balmont,1
V. Rosier,O. Haddadi,1
O. Haddadi,F. Balmont,1
F. Balmont,V. Rosier,1
F. Balmont,J\u00falio Tavares,1
F. Balmont,C. Yamber\u00e9,1
O. Haddadi,F. Sammaritano,1
W. Sa\u00efd,R. Amalfitano,1
W. Lautoa,F. Sammaritano,1
C. Yamber\u00e9,R. Amalfitano,1
R. Amalfitano,W. Lautoa,1
F. Sammaritano,O. Haddadi,1
F. Sammaritano,W. Lautoa,1
