Source,Target,Weight
P. Hetemaj,I. Radovanovi\u0107,5
F. Cacciatore,P. Hetemaj,5
P. Hetemaj,N. Tomovi\u0107,4
S. Bastien,F. Cacciatore,3
F. Cacciatore,M. Bani,3
M. Pucciarelli,M. Gobbi,3
M. Pucciarelli,V. Birsa,3
V. Birsa,P. Hetemaj,2
S. Bastien,P. Hetemaj,2
F. Cacciatore,V. Birsa,2
M. Gobbi,N. Tomovi\u0107,2
V. Birsa,I. Radovanovi\u0107,2
V. Birsa,M. Pucciarelli,2
I. Radovanovi\u0107,P. Hetemaj,2
F. Cacciatore,S. Bastien,2
M. St\u0119pi\u0144ski,V. Birsa,2
I. Radovanovi\u0107,M. Pucciarelli,2
V. Birsa,F. Cacciatore,2
I. Radovanovi\u0107,F. Cacciatore,2
P. Hetemaj,F. Cacciatore,2
M. Bani,N. Tomovi\u0107,2
N. Tomovi\u0107,P. Hetemaj,2
N. Tomovi\u0107,M. Pucciarelli,2
N. Tomovi\u0107,I. Radovanovi\u0107,2
N. Tomovi\u0107,M. Bani,2
M. Gobbi,I. Radovanovi\u0107,2
N. Tomovi\u0107,M. Gobbi,1
M. Gobbi,V. Birsa,1
P. Hetemaj,S. Bastien,1
I. Radovanovi\u0107,S. Bastien,1
S. Sorrentino,F. Cacciatore,1
S. Bastien,M. St\u0119pi\u0144ski,1
P. Hetemaj,V. Birsa,1
M. St\u0119pi\u0144ski,F. Cacciatore,1
I. Radovanovi\u0107,V. Birsa,1
M. Gobbi,M. Pucciarelli,1
V. Birsa,S. Bastien,1
M. Bani,F. Cacciatore,1
M. Pucciarelli,N. Tomovi\u0107,1
I. Radovanovi\u0107,M. Gobbi,1
P. Hetemaj,M. Pucciarelli,1
N. Tomovi\u0107,F. Cacciatore,1
M. Gobbi,P. Hetemaj,1
P. Hetemaj,M. Gobbi,1
V. Birsa,M. St\u0119pi\u0144ski,1
I. Radovanovi\u0107,N. Tomovi\u0107,1
F. Cacciatore,S. Sorrentino,1
M. Bani,V. Birsa,1
M. Bani,S. Bastien,1
M. Pucciarelli,S. Sorrentino,1
S. Sorrentino,M. Gobbi,1
I. Radovanovi\u0107,M. St\u0119pi\u0144ski,1
