Source,Target,Weight
M. Gobbi,P. Hetemaj,3
N. Tomovi\u0107,M. Gobbi,2
P. Hetemaj,I. Radovanovi\u0107,2
S. Bastien,P. Hetemaj,2
I. Radovanovi\u0107,V. Birsa,2
P. Hetemaj,S. Bastien,2
I. Radovanovi\u0107,S. Bastien,2
F. Cacciatore,P. Hetemaj,2
M. Gobbi,N. Tomovi\u0107,2
P. Hetemaj,M. Gobbi,2
S. Bastien,F. Cacciatore,2
M. Bani,M. Gobbi,1
M. Gobbi,S. Sorrentino,1
P. Hetemaj,F. Cacciatore,1
V. Birsa,M. Bani,1
S. Bastien,S. Sorrentino,1
V. Birsa,F. Cacciatore,1
V. Birsa,N. Tomovi\u0107,1
V. Birsa,S. Bastien,1
V. Birsa,P. Hetemaj,1
S. Sorrentino,M. Gobbi,1
P. Hetemaj,V. Birsa,1
N. Tomovi\u0107,I. Radovanovi\u0107,1
I. Radovanovi\u0107,M. Pucciarelli,1
N. Tomovi\u0107,P. Hetemaj,1
P. Hetemaj,M. St\u0119pi\u0144ski,1
N. Tomovi\u0107,V. Birsa,1
S. Sorrentino,S. Bastien,1
M. St\u0119pi\u0144ski,P. Hetemaj,1
P. Hetemaj,N. Tomovi\u0107,1
S. Bastien,N. Tomovi\u0107,1
F. Cacciatore,I. Radovanovi\u0107,1
M. Gobbi,S. Bastien,1
S. Bastien,M. Gobbi,1
S. Bastien,I. Radovanovi\u0107,1
F. Cacciatore,S. Bastien,1
