Source,Target,Weight
M. Gobbi,I. Radovanovi\u0107,3
I. Radovanovi\u0107,P. Hetemaj,3
M. Bani,N. Tomovi\u0107,3
F. Cacciatore,S. Bastien,3
F. Cacciatore,M. Bani,2
P. Hetemaj,F. Cacciatore,2
F. Cacciatore,P. Hetemaj,2
P. Hetemaj,M. Bani,2
I. Radovanovi\u0107,F. Cacciatore,2
M. Bani,F. Cacciatore,2
N. Tomovi\u0107,M. Gobbi,2
M. Gobbi,M. Bani,2
N. Tomovi\u0107,I. Radovanovi\u0107,2
S. Bastien,P. Hetemaj,2
M. Gobbi,S. Bastien,1
V. Birsa,P. Hetemaj,1
P. Hetemaj,M. Gobbi,1
I. Radovanovi\u0107,M. Pucciarelli,1
P. Hetemaj,I. Radovanovi\u0107,1
P. Hetemaj,M. St\u0119pi\u0144ski,1
N. Tomovi\u0107,P. Hetemaj,1
M. Pucciarelli,V. Birsa,1
M. St\u0119pi\u0144ski,M. Pucciarelli,1
S. Bastien,I. Radovanovi\u0107,1
V. Birsa,M. Gobbi,1
S. Bastien,N. Tomovi\u0107,1
S. Bastien,F. Cacciatore,1
S. Bastien,M. Bani,1
P. Hetemaj,S. Bastien,1
I. Radovanovi\u0107,M. Gobbi,1
M. Bani,M. St\u0119pi\u0144ski,1
M. Pucciarelli,M. Gobbi,1
M. Bani,I. Radovanovi\u0107,1
I. Radovanovi\u0107,S. Bastien,1
P. Hetemaj,N. Tomovi\u0107,1
