Source,Target,Weight
David Silva,L. San\u00e9,7
V. Kompany,J. Stones,5
V. Kompany,F. Delph,5
J. Stones,Fernandinho,5
L. San\u00e9,F. Delph,5
K. De Bruyne,K. Walker,4
F. Delph,David Silva,4
V. Kompany,David Silva,4
J. Stones,K. De Bruyne,4
R. Sterling,K. De Bruyne,4
J. Stones,V. Kompany,4
F. Delph,V. Kompany,4
L. San\u00e9,David Silva,4
K. Walker,K. De Bruyne,4
F. Delph,L. San\u00e9,4
K. De Bruyne,R. Sterling,4
J. Stones,K. Walker,4
Fernandinho,K. Walker,4
Fernandinho,F. Delph,3
Fernandinho,K. De Bruyne,3
K. Walker,J. Stones,3
V. Kompany,Fernandinho,3
David Silva,V. Kompany,3
K. De Bruyne,F. Delph,3
K. Walker,Ederson,3
K. De Bruyne,V. Kompany,3
Fernandinho,R. Sterling,3
F. Delph,Fernandinho,3
F. Delph,J. Stones,3
K. Walker,Fernandinho,3
Ederson,J. Stones,2
David Silva,F. Delph,2
K. Walker,R. Sterling,2
L. San\u00e9,V. Kompany,2
L. San\u00e9,K. De Bruyne,2
V. Kompany,Ederson,2
F. Delph,Ederson,2
Fernandinho,L. San\u00e9,2
R. Sterling,J. Stones,2
Ederson,K. Walker,2
R. Sterling,V. Kompany,2
F. Delph,K. Walker,2
Ederson,F. Delph,2
L. San\u00e9,J. Stones,2
Gabriel Jesus,F. Delph,2
K. De Bruyne,L. San\u00e9,2
J. Stones,R. Sterling,2
K. Walker,V. Kompany,2
R. Sterling,K. Walker,2
Fernandinho,David Silva,1
L. San\u00e9,Fernandinho,1
David Silva,Gabriel Jesus,1
V. Kompany,L. San\u00e9,1
K. Walker,Gabriel Jesus,1
K. De Bruyne,Fernandinho,1
V. Kompany,K. Walker,1
Ederson,David Silva,1
Ederson,V. Kompany,1
Fernandinho,J. Stones,1
R. Sterling,Fernandinho,1
Fernandinho,Ederson,1
David Silva,K. De Bruyne,1
Gabriel Jesus,K. De Bruyne,1
Ederson,Gabriel Jesus,1
Gabriel Jesus,David Silva,1
J. Stones,Ederson,1
K. De Bruyne,J. Stones,1
L. San\u00e9,Gabriel Jesus,1
Gabriel Jesus,Fernandinho,1
David Silva,J. Stones,1
K. Walker,L. San\u00e9,1
