Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Andr\u00e9s Fern\u00e1ndez,46,0,0,1,0,0,1
C. Bacca,70,0,1,0,0,0,1
Trigueros,80,0,0,0,1,0,1
Jaume Costa,90,1,0,0,0,1,0
R\u00faben Semedo,90,1,0,0,0,0,1
Samu Castillejo,90,0,0,0,1,1,0
Pablo Fornals,90,0,0,0,1,0,1
\u00c1lvaro Gonz\u00e1lez,90,1,0,0,0,0,1
Rodri,90,0,0,0,1,0,1
C. Bakambu,90,0,1,0,0,0,1
A. N'Diaye,90,0,0,0,1,0,1
M. Barbosa,44,0,0,1,0,0,1
E. \u00dcnal,20,0,1,0,0,0,1
N. Sansone,10,0,1,0,0,0,1
