Source,Target,Weight
M. Pjani\u0107,P. Dybala,2
M. Mand\u017euki\u0107,M. Pjani\u0107,2
K. Asamoah,M. Mand\u017euki\u0107,1
M. Pjani\u0107,D. Rugani,1
S. Lichtsteiner,D. Rugani,1
P. Dybala,M. Mand\u017euki\u0107,1
J. Cuadrado,G. Chiellini,1
M. Pjani\u0107,S. Khedira,1
D. Rugani,G. Buffon,1
G. Chiellini,S. Khedira,1
S. Khedira,G. Chiellini,1
J. Cuadrado,S. Khedira,1
G. Buffon,P. Dybala,1
G. Chiellini,K. Asamoah,1
S. Khedira,K. Asamoah,1
D. Rugani,J. Cuadrado,1
G. Chiellini,M. Pjani\u0107,1
P. Dybala,S. Lichtsteiner,1
K. Asamoah,G. Chiellini,1
K. Asamoah,M. Pjani\u0107,1
J. Cuadrado,S. Lichtsteiner,1
S. Khedira,J. Cuadrado,1
S. Lichtsteiner,J. Cuadrado,1
P. Dybala,G. Higua\u00edn,1
