Source,Target,Weight
S. Guirassy,M. Lehmann,4
Y. Bisseck,Jorge Mer\u00e9,4
Jorge Mer\u00e9,S. \u00d6zcan,4
S. \u00d6zcan,Jorge Mer\u00e9,3
Jorge Mer\u00e9,Y. Bisseck,3
M. Lehmann,S. Guirassy,3
M. Lehmann,K. Rausch,3
S. \u00d6zcan,Y. Bisseck,3
L. Kl\u00fcnter,Y. Bisseck,3
T. Handwerker,S. Guirassy,3
Jorge Mer\u00e9,M. Lehmann,2
K. Rausch,Jorge Mer\u00e9,2
M. Lehmann,T. Handwerker,2
Y. Bisseck,M. Lehmann,2
S. \u00d6zcan,M. Lehmann,2
K. Rausch,S. Guirassy,2
K. Rausch,M. Lehmann,2
T. Horn,S. Guirassy,2
K. Rausch,T. Handwerker,2
Y. Bisseck,S. \u00d6zcan,2
Jorge Mer\u00e9,K. Rausch,2
M. Lehmann,Jorge Mer\u00e9,2
Y. Bisseck,L. Kl\u00fcnter,2
S. Guirassy,L. Kl\u00fcnter,2
C. Pizarro,M. Lehmann,2
M. Lehmann,C. Pizarro,2
S. \u00d6zcan,K. Rausch,2
T. Handwerker,Jorge Mer\u00e9,1
M. Lehmann,T. Horn,1
C. Pizarro,Y. Bisseck,1
M. Lehmann,Y. Bisseck,1
T. Handwerker,S. \u00d6zcan,1
S. Guirassy,S. \u00d6zcan,1
Y. \u014csako,C. Pizarro,1
Y. Bisseck,S. Guirassy,1
Y. \u014csako,S. \u00d6zcan,1
S. Guirassy,K. Rausch,1
L. Kl\u00fcnter,Y. \u014csako,1
S. Guirassy,Jorge Mer\u00e9,1
Jorge Mer\u00e9,L. Kl\u00fcnter,1
L. Kl\u00fcnter,S. \u00d6zcan,1
Jorge Mer\u00e9,T. Horn,1
K. Rausch,S. \u00d6zcan,1
C. Pizarro,Y. \u014csako,1
S. \u00d6zcan,Y. \u014csako,1
S. Guirassy,Y. \u014csako,1
Y. Bisseck,C. Pizarro,1
Y. \u014csako,Y. Bisseck,1
S. Guirassy,T. Handwerker,1
T. Handwerker,K. Rausch,1
