Source,Target,Weight
M. Lehmann,Jorge Mer\u00e9,5
Y. Bisseck,L. Kl\u00fcnter,5
Y. Bisseck,M. Lehmann,4
S. \u00d6zcan,K. Rausch,3
L. Kl\u00fcnter,Y. Bisseck,3
K. Rausch,Jorge Mer\u00e9,3
M. Lehmann,S. \u00d6zcan,3
M. Joji\u0107,K. Rausch,3
L. Kl\u00fcnter,Y. \u014csako,3
T. Horn,M. Lehmann,2
S. \u00d6zcan,Y. Bisseck,2
Jorge Mer\u00e9,T. Horn,2
Jorge Mer\u00e9,M. Lehmann,2
C. Pizarro,K. Rausch,2
L. Kl\u00fcnter,M. Joji\u0107,2
K. Rausch,T. Horn,2
S. \u00d6zcan,M. Lehmann,2
K. Rausch,C. Pizarro,2
C. Pizarro,S. Guirassy,2
Jorge Mer\u00e9,L. Kl\u00fcnter,1
Y. Bisseck,Jorge Mer\u00e9,1
K. Rausch,M. Joji\u0107,1
K. Rausch,Y. Bisseck,1
Y. \u014csako,Y. Bisseck,1
Y. Bisseck,S. Guirassy,1
T. Horn,S. Guirassy,1
S. \u00d6zcan,L. Kl\u00fcnter,1
S. Guirassy,M. Joji\u0107,1
Jorge Mer\u00e9,Y. Bisseck,1
T. Horn,Y. Bisseck,1
M. Joji\u0107,S. \u00d6zcan,1
S. \u00d6zcan,M. Joji\u0107,1
M. Lehmann,C. Pizarro,1
Y. Bisseck,S. \u00d6zcan,1
S. Guirassy,M. Lehmann,1
S. Guirassy,C. Pizarro,1
M. Lehmann,Y. Bisseck,1
Jorge Mer\u00e9,S. Guirassy,1
M. Joji\u0107,M. Lehmann,1
S. \u00d6zcan,Jorge Mer\u00e9,1
Y. \u014csako,S. \u00d6zcan,1
C. Pizarro,S. \u00d6zcan,1
M. Joji\u0107,L. Kl\u00fcnter,1
M. Joji\u0107,C. Pizarro,1
S. Guirassy,L. Kl\u00fcnter,1
M. Lehmann,M. Joji\u0107,1
Jorge Mer\u00e9,M. Joji\u0107,1
Y. \u014csako,M. Joji\u0107,1
S. Guirassy,Y. Bisseck,1
M. Joji\u0107,Y. Bisseck,1
K. Rausch,S. \u00d6zcan,1
L. Kl\u00fcnter,S. \u00d6zcan,1
Jorge Mer\u00e9,K. Rausch,1
M. Lehmann,S. Guirassy,1
Jorge Mer\u00e9,S. \u00d6zcan,1
