Source,Target,Weight
K. Rausch,Jorge Mer\u00e9,4
Jorge Mer\u00e9,Y. Bisseck,4
Y. Bisseck,K. Rausch,2
S. \u00d6zcan,Y. Bisseck,2
M. Lehmann,L. Kl\u00fcnter,2
Y. Bisseck,L. Kl\u00fcnter,2
L. Kl\u00fcnter,A. Ouahim,1
S. Guirassy,C. Pizarro,1
S. \u00d6zcan,S. Guirassy,1
S. \u00d6zcan,Jorge Mer\u00e9,1
A. Ouahim,S. \u00d6zcan,1
Y. \u014csako,S. \u00d6zcan,1
L. Kl\u00fcnter,C. Pizarro,1
S. \u00d6zcan,K. Rausch,1
T. Handwerker,Jorge Mer\u00e9,1
L. Kl\u00fcnter,S. \u00d6zcan,1
T. Horn,S. Guirassy,1
Jorge Mer\u00e9,S. \u00d6zcan,1
S. Guirassy,M. Lehmann,1
Jorge Mer\u00e9,Y. \u014csako,1
S. \u00d6zcan,L. Kl\u00fcnter,1
Y. Bisseck,S. \u00d6zcan,1
L. Kl\u00fcnter,K. Rausch,1
L. Kl\u00fcnter,Jorge Mer\u00e9,1
K. Rausch,A. Ouahim,1
Y. Bisseck,T. Horn,1
C. Pizarro,K. Rausch,1
A. Ouahim,S. Guirassy,1
L. Kl\u00fcnter,M. Lehmann,1
C. Pizarro,L. Kl\u00fcnter,1
S. Guirassy,Jorge Mer\u00e9,1
Jorge Mer\u00e9,M. Lehmann,1
Jorge Mer\u00e9,T. Handwerker,1
