Source,Target,Weight
Y. Bisseck,M. Lehmann,3
Y. \u014csako,L. Kl\u00fcnter,2
M. Lehmann,Jorge Mer\u00e9,2
Jorge Mer\u00e9,S. Guirassy,2
M. Joji\u0107,S. \u00d6zcan,2
M. Lehmann,Y. Bisseck,2
M. Lehmann,S. Guirassy,2
S. Guirassy,M. Joji\u0107,2
S. \u00d6zcan,Y. Bisseck,2
S. Guirassy,Jorge Mer\u00e9,2
Jorge Mer\u00e9,M. Lehmann,2
S. Guirassy,M. Lehmann,2
K. Rausch,Jorge Mer\u00e9,1
S. \u00d6zcan,S. Guirassy,1
M. Joji\u0107,Y. Bisseck,1
Jorge Mer\u00e9,C. Pizarro,1
M. Joji\u0107,Jorge Mer\u00e9,1
Jorge Mer\u00e9,M. Joji\u0107,1
K. Rausch,M. Lehmann,1
Jorge Mer\u00e9,S. \u00d6zcan,1
C. Pizarro,S. \u00d6zcan,1
Y. Bisseck,Y. \u014csako,1
S. \u00d6zcan,Y. \u014csako,1
Y. Bisseck,S. Guirassy,1
M. Lehmann,S. \u00d6zcan,1
L. Kl\u00fcnter,C. Pizarro,1
M. Lehmann,M. Joji\u0107,1
L. Kl\u00fcnter,S. \u00d6zcan,1
S. \u00d6zcan,K. Rausch,1
C. Pizarro,S. Guirassy,1
S. \u00d6zcan,Jorge Mer\u00e9,1
