Source,Target,Weight
Y. Bisseck,Jorge Mer\u00e9,2
K. Rausch,Jorge Mer\u00e9,2
S. \u00d6zcan,M. Lehmann,2
C. Pizarro,T. Handwerker,2
Jorge Mer\u00e9,M. Lehmann,2
L. Kl\u00fcnter,Y. Bisseck,2
Jorge Mer\u00e9,Y. Bisseck,1
Y. Bisseck,T. Horn,1
Y. Bisseck,L. Kl\u00fcnter,1
M. Lehmann,T. Handwerker,1
L. Kl\u00fcnter,S. \u00d6zcan,1
S. \u00d6zcan,K. Rausch,1
Jorge Mer\u00e9,K. Rausch,1
T. Horn,S. Guirassy,1
S. \u00d6zcan,T. Horn,1
L. Kl\u00fcnter,S. Guirassy,1
T. Horn,L. Kl\u00fcnter,1
M. Lehmann,C. Pizarro,1
M. Lehmann,Y. Bisseck,1
Y. Bisseck,M. Lehmann,1
T. Handwerker,S. \u00d6zcan,1
Jorge Mer\u00e9,S. \u00d6zcan,1
M. Lehmann,L. Kl\u00fcnter,1
T. Handwerker,Y. Bisseck,1
S. Guirassy,L. Kl\u00fcnter,1
M. Lehmann,Y. \u014csako,1
S. Guirassy,Jorge Mer\u00e9,1
Y. \u014csako,S. \u00d6zcan,1
S. \u00d6zcan,C. Pizarro,1
