Source,Target,Weight
Jo\u00e3o M\u00e1rio,A. Cresswell,5
A. Ogbonna,A. Cresswell,3
M. Arnautovi\u0107,Jo\u00e3o M\u00e1rio,3
A. Cresswell,A. Masuaku,3
P. Zabaleta,C. Kouyat\u00e9,3
Jo\u00e3o M\u00e1rio,P. Zabaleta,2
J. Hart,Jo\u00e3o M\u00e1rio,2
P. Zabaleta,E. Fernandes,2
D. Rice,P. Zabaleta,2
A. Cresswell,Jo\u00e3o M\u00e1rio,2
A. Cresswell,M. Noble,2
C. Kouyat\u00e9,P. Zabaleta,2
A. Masuaku,Jo\u00e3o M\u00e1rio,2
A. Cresswell,D. Rice,1
A. Cresswell,M. Arnautovi\u0107,1
P. Zabaleta,Jo\u00e3o M\u00e1rio,1
M. Noble,A. Ogbonna,1
Jo\u00e3o M\u00e1rio,E. Fernandes,1
D. Rice,J. Hart,1
E. Fernandes,A. Ogbonna,1
E. Fernandes,D. Rice,1
E. Fernandes,P. Zabaleta,1
E. Fernandes,J. Hart,1
A. Cresswell,A. Ogbonna,1
C. Kouyat\u00e9,J. Hart,1
J. Hart,P. Zabaleta,1
J. Hart,C. Kouyat\u00e9,1
D. Rice,E. Fernandes,1
M. Arnautovi\u0107,A. Cresswell,1
C. Kouyat\u00e9,D. Rice,1
A. Ogbonna,D. Rice,1
J. Hart,M. Arnautovi\u0107,1
M. Noble,C. Kouyat\u00e9,1
A. Ogbonna,J. Hart,1
E. Fernandes,M. Noble,1
P. Zabaleta,D. Rice,1
M. Noble,A. Cresswell,1
M. Noble,E. Fernandes,1
C. Kouyat\u00e9,M. Arnautovi\u0107,1
A. Masuaku,M. Arnautovi\u0107,1
P. Zabaleta,J. Hart,1
Jo\u00e3o M\u00e1rio,A. Ogbonna,1
D. Rice,A. Ogbonna,1
