Source,Target,Weight
Jos\u00e9 \u00c1ngel,T. Inui,3
Kike Garc\u00eda,Ander Capa,2
Ander Capa,Dani Garc\u00eda,1
Kike Garc\u00eda,Iv\u00e1n Alejo,1
T. Inui,Joan Jord\u00e1n,1
T. Inui,Jos\u00e9 \u00c1ngel,1
Dani Garc\u00eda,M. Dmitrovi\u0107,1
M. Dmitrovi\u0107,Kike Garc\u00eda,1
Dani Garc\u00eda,Jos\u00e9 \u00c1ngel,1
Arbilla,Kike Garc\u00eda,1
Ander Capa,Kike Garc\u00eda,1
Joan Jord\u00e1n,Arbilla,1
Arbilla,Iv\u00e1n Alejo,1
T. Inui,Dani Garc\u00eda,1
Iv\u00e1n Alejo,Sergi Enrich,1
Iv\u00e1n Alejo,Ander Capa,1
M. Dmitrovi\u0107,Arbilla,1
Sergi Enrich,T. Inui,1
Ander Capa,M. Dmitrovi\u0107,1
