Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. N'Gosso,67,0,0,0,1,0,1
S. Mendoza,77,0,1,0,0,1,0
M. Konat\u00e9,83,0,1,0,0,0,1
I. Cissokho,90,1,0,0,0,0,1
G. Kakuta,90,0,0,0,1,1,0
R. Gurtner,90,0,0,1,0,0,1
P. Gouano,90,1,0,0,0,0,1
T. Monconduit,90,0,0,0,1,0,1
S. Gakp\u00e9,90,0,1,0,0,0,1
K. Ad\u00e9non,90,1,0,0,0,0,1
O. El Hajjam,90,1,0,0,0,0,1
G. Fofana,23,0,0,0,1,0,1
H. Manzala,13,0,0,0,1,0,1
M. Bodmer,7,1,0,0,0,0,1
