Source,Target,Weight
Sergi Roberto,L. Messi,5
Sergi Roberto,O. Demb\u00e9l\u00e9,4
O. Demb\u00e9l\u00e9,Sergi Roberto,4
Jordi Alba,T. Vermaelen,3
J. Mascherano,O. Demb\u00e9l\u00e9,3
I. Rakiti\u0107,Jordi Alba,3
J. Mascherano,I. Rakiti\u0107,3
Paulinho,Sergi Roberto,3
L. Messi,Sergi Roberto,3
Iniesta,Jordi Alba,3
M. ter Stegen,T. Vermaelen,2
Jordi Alba,Paulinho,2
I. Rakiti\u0107,Paulinho,2
T. Vermaelen,J. Mascherano,2
Paulinho,L. Messi,2
I. Rakiti\u0107,J. Mascherano,2
T. Vermaelen,M. ter Stegen,2
Jordi Alba,L. Messi,2
J. Mascherano,T. Vermaelen,2
Jordi Alba,L. Su\u00e1rez,2
Sergi Roberto,J. Mascherano,2
Jordi Alba,I. Rakiti\u0107,2
T. Vermaelen,O. Demb\u00e9l\u00e9,2
L. Messi,M. ter Stegen,2
L. Messi,Iniesta,2
L. Messi,Jordi Alba,2
O. Demb\u00e9l\u00e9,L. Messi,2
L. Messi,T. Vermaelen,2
Sergi Roberto,Paulinho,1
M. ter Stegen,Iniesta,1
Sergi Roberto,L. Su\u00e1rez,1
T. Vermaelen,Paulinho,1
I. Rakiti\u0107,L. Su\u00e1rez,1
O. Demb\u00e9l\u00e9,Jordi Alba,1
Iniesta,I. Rakiti\u0107,1
L. Su\u00e1rez,O. Demb\u00e9l\u00e9,1
J. Mascherano,M. ter Stegen,1
L. Su\u00e1rez,T. Vermaelen,1
Paulinho,Jordi Alba,1
T. Vermaelen,I. Rakiti\u0107,1
O. Demb\u00e9l\u00e9,I. Rakiti\u0107,1
T. Vermaelen,Jordi Alba,1
L. Messi,Paulinho,1
M. ter Stegen,Sergi Roberto,1
T. Vermaelen,Sergi Roberto,1
M. ter Stegen,Jordi Alba,1
Iniesta,L. Messi,1
Jordi Alba,J. Mascherano,1
L. Su\u00e1rez,I. Rakiti\u0107,1
Iniesta,J. Mascherano,1
L. Su\u00e1rez,Jordi Alba,1
J. Mascherano,Iniesta,1
O. Demb\u00e9l\u00e9,J. Mascherano,1
I. Rakiti\u0107,L. Messi,1
Paulinho,J. Mascherano,1
L. Messi,I. Rakiti\u0107,1
Jordi Alba,Iniesta,1
I. Rakiti\u0107,Iniesta,1
