Source,Target,Weight
Andr\u00e9 Gomes,Jordi Alba,7
T. Vermaelen,Jordi Alba,6
Jordi Alba,Andr\u00e9 Gomes,5
Jordi Alba,T. Vermaelen,5
J. Mascherano,I. Rakiti\u0107,5
I. Rakiti\u0107,Jordi Alba,5
N\u00e9lson Semedo,J. Mascherano,4
I. Rakiti\u0107,L. Messi,4
Sergi Roberto,N\u00e9lson Semedo,4
Paulinho,J. Mascherano,4
I. Rakiti\u0107,T. Vermaelen,4
Paulinho,N\u00e9lson Semedo,4
T. Vermaelen,J. Mascherano,4
Jordi Alba,Paulinho,4
Jordi Alba,L. Su\u00e1rez,3
Paulinho,L. Messi,3
Andr\u00e9 Gomes,I. Rakiti\u0107,3
N\u00e9lson Semedo,Paulinho,3
N\u00e9lson Semedo,Andr\u00e9 Gomes,3
N\u00e9lson Semedo,Sergi Roberto,3
Jordi Alba,I. Rakiti\u0107,3
Andr\u00e9 Gomes,N\u00e9lson Semedo,3
T. Vermaelen,I. Rakiti\u0107,3
L. Messi,N\u00e9lson Semedo,3
I. Rakiti\u0107,Paulinho,3
L. Messi,Jordi Alba,2
I. Rakiti\u0107,Andr\u00e9 Gomes,2
Paulinho,T. Vermaelen,2
T. Vermaelen,Paulinho,2
Paulinho,Jordi Alba,2
Jos\u00e9 Arn\u00e1iz,T. Vermaelen,2
Sergi Roberto,Paulinho,2
Jordi Alba,Iniesta,2
L. Messi,Paulinho,2
N\u00e9lson Semedo,I. Rakiti\u0107,2
N\u00e9lson Semedo,L. Messi,2
J. Mascherano,N\u00e9lson Semedo,2
L. Su\u00e1rez,L. Messi,2
L. Messi,J. Mascherano,2
L. Su\u00e1rez,I. Rakiti\u0107,2
J. Mascherano,Jordi Alba,2
Jordi Alba,Jos\u00e9 Arn\u00e1iz,2
J. Mascherano,T. Vermaelen,2
J. Mascherano,Sergi Roberto,2
J. Mascherano,Andr\u00e9 Gomes,2
Andr\u00e9 Gomes,Jos\u00e9 Arn\u00e1iz,1
Iniesta,Jordi Alba,1
Jordi Alba,M. ter Stegen,1
Jos\u00e9 Arn\u00e1iz,Andr\u00e9 Gomes,1
L. Su\u00e1rez,Jordi Alba,1
L. Messi,L. Su\u00e1rez,1
Paulinho,I. Rakiti\u0107,1
Andr\u00e9 Gomes,J. Mascherano,1
T. Vermaelen,M. ter Stegen,1
L. Messi,I. Rakiti\u0107,1
M. ter Stegen,N\u00e9lson Semedo,1
T. Vermaelen,N\u00e9lson Semedo,1
L. Messi,T. Vermaelen,1
I. Rakiti\u0107,Jos\u00e9 Arn\u00e1iz,1
N\u00e9lson Semedo,T. Vermaelen,1
L. Messi,Andr\u00e9 Gomes,1
I. Rakiti\u0107,N\u00e9lson Semedo,1
M. ter Stegen,Paulinho,1
Paulinho,Jos\u00e9 Arn\u00e1iz,1
L. Su\u00e1rez,Paulinho,1
Jos\u00e9 Arn\u00e1iz,L. Su\u00e1rez,1
T. Vermaelen,Andr\u00e9 Gomes,1
Jos\u00e9 Arn\u00e1iz,I. Rakiti\u0107,1
Paulinho,Sergi Roberto,1
Jordi Alba,J. Mascherano,1
Iniesta,L. Messi,1
I. Rakiti\u0107,L. Su\u00e1rez,1
J. Mascherano,L. Su\u00e1rez,1
T. Vermaelen,Jos\u00e9 Arn\u00e1iz,1
I. Rakiti\u0107,J. Mascherano,1
M. ter Stegen,T. Vermaelen,1
L. Su\u00e1rez,T. Vermaelen,1
N\u00e9lson Semedo,M. ter Stegen,1
Jos\u00e9 Arn\u00e1iz,Jordi Alba,1
J. Mascherano,Paulinho,1
Jordi Alba,L. Messi,1
