Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Capelle,63,0,0,0,1,1,0
A. Fulgini,71,0,0,0,1,0,1
T. Mangani,79,0,0,0,1,1,0
A. Bamba,90,1,0,0,0,0,1
V. Manceau,90,1,0,0,0,0,1
F. Tait,90,0,0,0,1,0,1
R. Thomas,90,1,0,0,0,1,0
L. Butelle,90,0,0,1,0,0,1
K. Toko Ekambi,90,0,1,0,0,0,1
I. Traor\u00e9,90,1,0,0,0,0,1
B. Santamaria,90,0,0,0,1,0,1
B. Ketkeophomphone,27,0,1,0,0,0,1
E. Crivelli,19,0,1,0,0,0,1
L. Puyo,11,0,0,0,1,1,0
