Source,Target,Weight
Fede Cartabia,Luisinho,3
Fede Cartabia,E. \u00c7olak,2
E. \u00c7olak,F. Valverde,2
Guilherme,Sidnei,2
Albentosa,Fede Cartabia,2
Luisinho,Guilherme,2
Sidnei,F. Uzoho,1
F. Uzoho,F. Andone,1
Juanfran,F. Andone,1
C. Borges,Juanfran,1
C. Borges,Fede Cartabia,1
E. \u00c7olak,Fede Cartabia,1
F. Andone,Sidnei,1
Sidnei,F. Valverde,1
Juanfran,C. Borges,1
Juanfran,Albentosa,1
Sidnei,Fede Cartabia,1
F. Valverde,Juanfran,1
Sidnei,Luisinho,1
Juanfran,F. Valverde,1
Luisinho,Sidnei,1
Fede Cartabia,Juanfran,1
F. Uzoho,C. Borges,1
Luisinho,Fede Cartabia,1
F. Andone,Guilherme,1
F. Valverde,E. \u00c7olak,1
F. Andone,Juanfran,1
Juanfran,Fede Cartabia,1
Luisinho,F. Uzoho,1
Fede Cartabia,F. Andone,1
F. Valverde,Luisinho,1
Guilherme,Juanfran,1
