Source,Target,Weight
S. Bender,Wendell,5
J. Tah,S. Bender,4
Wendell,C. Ar\u00e1nguiz,4
Wendell,S. Bender,4
J. Tah,L. Bender,3
C. Ar\u00e1nguiz,Wendell,3
S. Bender,J. Tah,3
J. Baumgartlinger,J. Tah,2
L. Bailey,Wendell,2
L. Bender,J. Tah,2
L. Bailey,J. Baumgartlinger,2
L. Bender,B. Leno,2
J. Brandt,L. Bailey,2
S. Bender,J. Baumgartlinger,2
J. Tah,J. Brandt,2
J. Brandt,L. Bender,2
B. Leno,Wendell,2
Wendell,L. Bailey,2
J. Tah,C. Ar\u00e1nguiz,1
C. Ar\u00e1nguiz,L. Bailey,1
L. Bender,K. Volland,1
J. Baumgartlinger,L. Bender,1
L. Bender,S. Bender,1
L. Bailey,J. Brandt,1
C. Ar\u00e1nguiz,J. Brandt,1
J. Baumgartlinger,L. Alario,1
Wendell,L. Bender,1
L. Bailey,K. Volland,1
Wendell,K. Volland,1
J. Brandt,J. Tah,1
C. Ar\u00e1nguiz,L. Bender,1
C. Ar\u00e1nguiz,J. Tah,1
L. Bender,J. Brandt,1
L. Alario,L. Bailey,1
K. Volland,S. Bender,1
K. Volland,C. Ar\u00e1nguiz,1
L. Bender,L. Bailey,1
B. Leno,S. Bender,1
L. Alario,L. Bender,1
K. Volland,J. Baumgartlinger,1
K. Volland,L. Alario,1
L. Bender,L. Alario,1
S. Bender,K. Volland,1
Wendell,J. Brandt,1
J. Brandt,J. Baumgartlinger,1
Wendell,B. Leno,1
L. Alario,K. Volland,1
K. Volland,J. Tah,1
J. Baumgartlinger,Wendell,1
J. Baumgartlinger,K. Volland,1
K. Volland,Wendell,1
J. Baumgartlinger,C. Ar\u00e1nguiz,1
C. Ar\u00e1nguiz,S. Bender,1
S. Bender,C. Ar\u00e1nguiz,1
