Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. \u00d6ztunali,71,0,0,0,1,0,1
P. De Blasis,79,0,1,0,0,0,1
N. de Jong,83,0,0,0,1,0,1
Y. Muto,90,0,1,0,0,0,1
R. Baku,90,0,0,0,1,0,1
J. Gbamin,90,0,0,0,1,0,1
R. Adler,90,0,0,1,0,0,1
A. Diallo,90,1,0,0,0,1,0
A. Hack,90,1,0,0,0,1,0
D. Brosinski,90,1,0,0,0,0,1
S. Bell,90,1,0,0,0,0,1
G. Holtmann,19,0,0,0,1,1,0
K. Onisiwo,11,0,0,0,1,0,1
A. Maxim,7,0,0,0,1,1,0
