Source,Target,Weight
A. Kramari\u0107,P. Kade\u0159\u00e1bek,4
L. Rupp,S. Gnabry,3
K. Vogt,L. Rupp,2
P. Kade\u0159\u00e1bek,A. Kramari\u0107,2
S. Gnabry,A. Kramari\u0107,2
K. Akpoguma,B. H\u00fcbner,1
F. Grillitsch,A. Kramari\u0107,1
K. Vogt,A. Kramari\u0107,1
M. Uth,S. Gnabry,1
O. Baumann,K. Akpoguma,1
L. Rupp,K. Vogt,1
K. Akpoguma,N. Schulz,1
F. Grillitsch,K. Akpoguma,1
P. Kade\u0159\u00e1bek,S. Gnabry,1
M. Uth,F. Grillitsch,1
B. H\u00fcbner,L. Rupp,1
S. Gnabry,K. Vogt,1
S. Gnabry,F. Grillitsch,1
N. Schulz,B. H\u00fcbner,1
K. Vogt,B. H\u00fcbner,1
B. H\u00fcbner,K. Vogt,1
P. Kade\u0159\u00e1bek,F. Grillitsch,1
A. Kramari\u0107,L. Rupp,1
K. Vogt,O. Baumann,1
M. Uth,N. Schulz,1
S. Gnabry,K. Akpoguma,1
S. Gnabry,L. Rupp,1
L. Rupp,M. Uth,1
K. Akpoguma,K. Vogt,1
O. Baumann,L. Rupp,1
N. Schulz,O. Baumann,1
L. Rupp,K. Akpoguma,1
L. Rupp,B. H\u00fcbner,1
A. Kramari\u0107,K. Vogt,1
F. Grillitsch,L. Rupp,1
B. H\u00fcbner,M. Uth,1
B. H\u00fcbner,S. Gnabry,1
K. Akpoguma,S. Gnabry,1
