Source,Target,Weight
Ayoze P\u00e9rez,M. Ritchie,3
J. Lascelles,P. Dummett,2
P. Dummett,F. Lejeune,2
D. Yedlin,Ayoze P\u00e9rez,2
J. Shelvey,D. Yedlin,1
M. Ritchie,Ayoze P\u00e9rez,1
M. Ritchie,D. Gayle,1
Mikel Merino,J. Shelvey,1
Mikel Merino,Ayoze P\u00e9rez,1
J. Shelvey,F. Lejeune,1
Ayoze P\u00e9rez,J. Lascelles,1
F. Lejeune,Mikel Merino,1
J. Shelvey,P. Dummett,1
M. Ritchie,F. Lejeune,1
D. Gayle,J. Lascelles,1
J. Lascelles,F. Lejeune,1
P. Dummett,J. Shelvey,1
P. Dummett,J. Lascelles,1
Ayoze P\u00e9rez,P. Dummett,1
F. Lejeune,P. Dummett,1
F. Lejeune,Ayoze P\u00e9rez,1
F. Lejeune,J. Shelvey,1
P. Dummett,Mikel Merino,1
F. Lejeune,D. Yedlin,1
