Source,Target,Weight
M. J\u00f8rgensen,C. Quaner,2
J. Hogg,M. J\u00f8rgensen,2
M. J\u00f8rgensen,J. L\u00f6ssl,2
T. Ince,M. J\u00f8rgensen,2
C. Quaner,F. Hadergjonaj,2
C. L\u00f6we,R. van La Parra,2
C. Quaner,L. Depoitre,1
L. Depoitre,A. Mooy,1
A. Mooy,T. Ince,1
A. Mooy,J. Hogg,1
L. Depoitre,T. Ince,1
C. L\u00f6we,C. Schindler,1
C. Schindler,J. Hogg,1
F. Hadergjonaj,M. J\u00f8rgensen,1
J. L\u00f6ssl,J. Hogg,1
A. Mooy,C. Schindler,1
C. Schindler,F. Hadergjonaj,1
J. Hogg,A. Mooy,1
A. Mooy,C. Quaner,1
R. van La Parra,C. L\u00f6we,1
C. Schindler,J. L\u00f6ssl,1
R. van La Parra,A. Mooy,1
J. L\u00f6ssl,L. Depoitre,1
C. Schindler,C. L\u00f6we,1
C. Quaner,T. Ince,1
J. L\u00f6ssl,A. Mooy,1
F. Hadergjonaj,C. Quaner,1
T. Ince,C. L\u00f6we,1
M. J\u00f8rgensen,C. Schindler,1
C. L\u00f6we,J. Hogg,1
F. Hadergjonaj,A. Mooy,1
J. Hogg,C. L\u00f6we,1
