Source,Target,Weight
M. Antenucci,S. Floccari,3
F. Vicari,Felipe,3
J. Kurti\u010d,F. Viviani,2
F. Viviani,F. Mattiello,2
J. Kurti\u010d,M. Antenucci,2
F. Viviani,J. Kurti\u010d,2
Felipe,T. Cionek,2
M. Lazzari,J. Kurti\u010d,2
Felipe,A. Grassi,2
F. Mattiello,F. Viviani,2
F. Mattiello,Felipe,2
F. Vicari,M. Antenucci,1
J. Kurti\u010d,F. Mattiello,1
F. Viviani,F. Vicari,1
M. Antenucci,J. Kurti\u010d,1
S. Floccari,F. Viviani,1
J. Kurti\u010d,F. Vicari,1
M. Lazzari,F. Viviani,1
T. Cionek,J. Kurti\u010d,1
Felipe,J. Kurti\u010d,1
J. Kurti\u010d,T. Cionek,1
F. Mattiello,M. Lazzari,1
F. Viviani,M. Lazzari,1
S. Floccari,F. Mattiello,1
T. Cionek,F. Vicari,1
Felipe,F. Mattiello,1
A. Grassi,J. Kurti\u010d,1
Felipe,S. Floccari,1
J. Kurti\u010d,M. Lazzari,1
S. Floccari,Felipe,1
A. Grassi,Felipe,1
T. Cionek,M. Antenucci,1
