Source,Target,Weight
J. Kurti\u010d,M. Lazzari,7
M. Lazzari,F. Viviani,6
M. Lazzari,J. Kurti\u010d,6
F. Viviani,F. Mattiello,4
F. Mattiello,A. Grassi,3
F. Vicari,F. Viviani,3
F. Viviani,M. Lazzari,3
Felipe,T. Cionek,3
M. Lazzari,T. Cionek,2
F. Mattiello,T. Cionek,2
F. Viviani,S. Floccari,2
S. Floccari,F. Viviani,2
F. Viviani,A. Grassi,2
Felipe,A. Grassi,2
S. Floccari,M. Lazzari,2
S. Floccari,M. Antenucci,2
A. Grassi,F. Mattiello,2
F. Viviani,J. Kurti\u010d,2
T. Cionek,M. Lazzari,2
T. Cionek,F. Mattiello,2
F. Vicari,M. Lazzari,2
T. Cionek,F. Vicari,2
S. Floccari,Felipe,2
A. Grassi,F. Vicari,2
M. Antenucci,F. Vicari,2
M. Lazzari,M. Antenucci,2
A. Grassi,F. Viviani,2
S. Floccari,J. Kurti\u010d,2
T. Cionek,S. Floccari,2
J. Kurti\u010d,S. Floccari,2
A. Grassi,Felipe,1
J. Kurti\u010d,Felipe,1
F. Mattiello,F. Vicari,1
J. Kurti\u010d,F. Mattiello,1
F. Mattiello,F. Viviani,1
F. Viviani,M. Antenucci,1
Felipe,S. Floccari,1
T. Cionek,J. Kurti\u010d,1
M. Antenucci,S. Floccari,1
F. Mattiello,Felipe,1
M. Antenucci,T. Cionek,1
F. Mattiello,M. Lazzari,1
M. Lazzari,A. Grassi,1
A. Grassi,S. Floccari,1
M. Antenucci,A. Grassi,1
Felipe,M. Antenucci,1
T. Cionek,Felipe,1
Felipe,F. Viviani,1
M. Antenucci,J. Kurti\u010d,1
S. Floccari,T. Cionek,1
F. Viviani,Felipe,1
F. Vicari,Felipe,1
M. Lazzari,S. Floccari,1
F. Viviani,F. Vicari,1
A. Grassi,M. Lazzari,1
F. Viviani,T. Cionek,1
Felipe,F. Vicari,1
F. Vicari,T. Cionek,1
F. Mattiello,M. Antenucci,1
T. Cionek,A. Gomis,1
J. Kurti\u010d,T. Cionek,1
F. Vicari,F. Mattiello,1
F. Vicari,J. Kurti\u010d,1
A. Gomis,F. Vicari,1
T. Cionek,M. Antenucci,1
F. Mattiello,S. Floccari,1
M. Lazzari,Felipe,1
M. Antenucci,F. Mattiello,1
J. Kurti\u010d,F. Viviani,1
M. Antenucci,M. Lazzari,1
