Source,Target,Weight
J. Korb,M. Bakalorz,6
M. Bakalorz,J. Korb,6
M. Ostrzolek,S. San\u00e9,4
L. Maina,M. Bakalorz,4
J. Korb,M. Harnik,3
M. Harnik,L. Maina,3
L. Maina,J. Korb,3
T. H\u00fcbers,J. Korb,3
M. Ostrzolek,I. Fossum,3
I. Fossum,I. Bebou,3
N. F\u00fcllkrug,I. Bebou,3
M. Esser,N. F\u00fcllkrug,3
I. Bebou,M. Ostrzolek,3
I. Bebou,I. Fossum,3
N. F\u00fcllkrug,S. San\u00e9,3
I. Fossum,M. Ostrzolek,3
S. San\u00e9,M. Ostrzolek,3
M. Ostrzolek,M. Esser,3
M. Ostrzolek,I. Bebou,2
S. San\u00e9,T. H\u00fcbers,2
M. Esser,S. San\u00e9,2
I. Bebou,N. F\u00fcllkrug,2
L. Maina,M. Harnik,2
M. Bakalorz,T. H\u00fcbers,2
S. San\u00e9,M. Esser,2
J. Korb,I. Bebou,2
M. Harnik,T. H\u00fcbers,2
M. Ostrzolek,M. Bakalorz,2
S. San\u00e9,L. Maina,2
J. Korb,T. H\u00fcbers,2
M. Bakalorz,I. Fossum,2
S. San\u00e9,M. Bakalorz,2
M. Esser,M. Ostrzolek,2
M. Bakalorz,L. Maina,2
N. F\u00fcllkrug,M. Ostrzolek,2
J. Korb,N. F\u00fcllkrug,2
S. Maier,J. Korb,2
T. H\u00fcbers,M. Esser,2
S. San\u00e9,I. Bebou,2
J. Korb,L. Maina,2
I. Bebou,L. Maina,2
I. Bebou,S. San\u00e9,2
M. Bakalorz,S. San\u00e9,2
T. H\u00fcbers,M. Ostrzolek,2
M. Ostrzolek,N. F\u00fcllkrug,1
J. Korb,S. Maier,1
I. Fossum,T. H\u00fcbers,1
M. Harnik,I. Fossum,1
M. Esser,S. Maier,1
S. San\u00e9,J. Korb,1
I. Fossum,M. Esser,1
N. F\u00fcllkrug,L. Maina,1
M. Bakalorz,M. Ostrzolek,1
S. San\u00e9,S. Maier,1
S. San\u00e9,M. Harnik,1
M. Harnik,J. Korb,1
S. Maier,M. Esser,1
L. Maina,N. F\u00fcllkrug,1
M. Ostrzolek,S. Maier,1
I. Fossum,S. San\u00e9,1
I. Bebou,M. Esser,1
L. Maina,T. H\u00fcbers,1
S. Maier,N. F\u00fcllkrug,1
S. Maier,S. San\u00e9,1
M. Esser,I. Bebou,1
N. F\u00fcllkrug,J. Korb,1
T. H\u00fcbers,N. F\u00fcllkrug,1
M. Harnik,M. Ostrzolek,1
N. F\u00fcllkrug,S. Maier,1
I. Fossum,S. Maier,1
M. Esser,M. Harnik,1
I. Bebou,M. Harnik,1
J. Korb,M. Esser,1
S. Maier,M. Harnik,1
L. Maina,M. Ostrzolek,1
I. Fossum,J. Korb,1
T. H\u00fcbers,S. San\u00e9,1
T. H\u00fcbers,L. Maina,1
S. Maier,I. Fossum,1
T. H\u00fcbers,I. Bebou,1
M. Ostrzolek,T. H\u00fcbers,1
M. Harnik,S. Maier,1
L. Maina,I. Fossum,1
M. Esser,M. Bakalorz,1
