Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Vada,62,0,0,0,1,0,1
A. Mendy,72,0,1,0,0,0,1
Ot\u00e1vio,89,0,0,0,1,0,1
J. Toulalan,90,0,0,0,1,0,1
B. Costil,90,0,0,1,0,0,1
V. Jovanovi\u0107,90,1,0,0,0,0,1
Malcom,90,0,1,0,0,1,0
L. Lerager,90,0,0,0,1,0,1
M. Gaji\u0107,90,1,0,0,0,0,1
Y. Sabaly,90,1,0,0,0,0,1
Jonathan Cafu,90,0,1,0,0,0,1
N. de Pr\u00e9ville,28,0,1,0,0,0,1
F. Kamano,18,0,1,0,0,0,1
J. Pla\u0161il,1,0,0,0,1,0,1
