Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Letizia,32,1,0,0,0,0,1
V. Parigini,57,0,1,0,0,0,1
A. Ciciretti,70,0,1,0,0,1,0
B. Djimsiti,90,1,0,0,0,0,1
D. Cataldi,90,0,0,0,1,0,1
F. Lucioni,90,1,0,0,0,0,1
G. Pu\u015fca\u015f,90,0,1,0,0,0,1
A. Costa,90,1,0,0,0,1,0
C. Lombardi,90,0,1,0,0,0,1
L. Del Pinto,90,0,0,0,1,0,1
V. Belec,90,0,0,1,0,0,1
L. Venuti,58,1,0,0,0,0,1
B. Gyamfi,33,1,0,0,0,0,1
R. Chibsah,20,0,0,0,1,0,1
