Source,Target,Weight
A. Knockaert,E. Schelotto,2
G. Bong,G. Murray,2
D. Pr\u00f6pper,E. Schelotto,2
E. Schelotto,M. Ryan,2
D. Pr\u00f6pper,L. Dunk,1
G. Murray,P. Gro\u00df,1
S. Duffy,E. Schelotto,1
G. Murray,S. Duffy,1
S. Duffy,D. Pr\u00f6pper,1
P. Gro\u00df,A. Knockaert,1
G. Bong,S. Duffy,1
J. Izquierdo,P. Gro\u00df,1
G. Bong,D. Stephens,1
M. Ryan,D. Pr\u00f6pper,1
L. Dunk,G. Bong,1
A. Knockaert,J. Izquierdo,1
D. Stephens,P. Gro\u00df,1
P. Gro\u00df,D. Stephens,1
S. Duffy,J. Izquierdo,1
J. Izquierdo,L. Dunk,1
J. Izquierdo,S. Duffy,1
D. Stephens,J. Izquierdo,1
E. Schelotto,G. Murray,1
Bruno Saltor,G. Murray,1
D. Pr\u00f6pper,D. Stephens,1
D. Pr\u00f6pper,G. Bong,1
G. Murray,D. Pr\u00f6pper,1
S. Duffy,G. Bong,1
D. Stephens,S. Duffy,1
G. Bong,D. Pr\u00f6pper,1
G. Murray,E. Schelotto,1
E. Schelotto,A. Knockaert,1
G. Murray,J. Izquierdo,1
D. Stephens,D. Pr\u00f6pper,1
E. Schelotto,Bruno Saltor,1
P. Gro\u00df,G. Murray,1
M. Ryan,D. Stephens,1
E. Schelotto,G. Bong,1
L. Dunk,A. Knockaert,1
