Source,Target,Weight
G. Murray,E. Schelotto,6
J. Izquierdo,G. Bong,4
G. Bong,G. Murray,3
D. Pr\u00f6pper,L. Dunk,3
G. Bong,D. Pr\u00f6pper,3
D. Stephens,A. Knockaert,3
G. Murray,G. Bong,3
A. Knockaert,G. Murray,3
G. Bong,J. Izquierdo,3
D. Stephens,D. Pr\u00f6pper,2
L. Dunk,A. Knockaert,2
S. Duffy,E. Schelotto,2
E. Schelotto,D. Stephens,2
D. Pr\u00f6pper,G. Bong,2
P. Gro\u00df,A. Knockaert,2
A. Knockaert,D. Stephens,2
E. Schelotto,M. Ryan,2
E. Schelotto,P. Gro\u00df,2
L. Dunk,G. Murray,2
D. Pr\u00f6pper,D. Stephens,2
D. Stephens,L. Dunk,2
D. Pr\u00f6pper,G. Murray,2
E. Schelotto,A. Knockaert,2
L. Dunk,G. Bong,2
J. Izquierdo,D. Pr\u00f6pper,2
G. Murray,J. Izquierdo,2
G. Bong,D. Stephens,2
L. Dunk,S. Duffy,1
E. Schelotto,G. Murray,1
A. Knockaert,G. Bong,1
A. Knockaert,P. Gro\u00df,1
M. Ryan,G. Murray,1
G. Bong,A. Knockaert,1
G. Murray,A. Knockaert,1
D. Pr\u00f6pper,P. Gro\u00df,1
J. Izquierdo,P. Gro\u00df,1
A. Knockaert,E. Schelotto,1
P. Gro\u00df,L. Dunk,1
P. Gro\u00df,G. Murray,1
E. Schelotto,J. Izquierdo,1
P. Gro\u00df,E. Schelotto,1
J. Izquierdo,G. Murray,1
P. Gro\u00df,D. Pr\u00f6pper,1
G. Murray,L. Dunk,1
G. Bong,P. Gro\u00df,1
S. Duffy,J. Izquierdo,1
P. Gro\u00df,G. Bong,1
L. Dunk,D. Pr\u00f6pper,1
D. Pr\u00f6pper,E. Schelotto,1
D. Pr\u00f6pper,S. Duffy,1
M. Ryan,D. Pr\u00f6pper,1
M. Ryan,L. Dunk,1
G. Murray,P. Gro\u00df,1
A. Knockaert,S. Duffy,1
D. Pr\u00f6pper,J. Izquierdo,1
A. Knockaert,D. Pr\u00f6pper,1
G. Bong,M. Ryan,1
S. Duffy,D. Pr\u00f6pper,1
E. Schelotto,S. Duffy,1
D. Stephens,G. Bong,1
