Source,Target,Weight
F. V\u00e1zquez,Sergio Escudero,4
Sergio Escudero,F. V\u00e1zquez,3
\u00c9. Banega,F. V\u00e1zquez,3
C. Lenglet,S. N'Zonzi,3
C. Lenglet,Sergio Escudero,3
Jes\u00fas Navas,Pablo Sarabia,3
S. N'Zonzi,Jes\u00fas Navas,3
Sergio Escudero,C. Lenglet,2
S. N'Zonzi,Sergio Escudero,2
S. N'Zonzi,G. Mercado,2
Pablo Sarabia,\u00c9. Banega,2
G. Mercado,C. Lenglet,2
\u00c9. Banega,Pablo Sarabia,2
\u00c9. Banega,S. N'Zonzi,2
Sergio Escudero,J. Correa,2
F. V\u00e1zquez,\u00c9. Banega,2
Jes\u00fas Navas,C. Lenglet,2
G. Mercado,Jes\u00fas Navas,1
F. V\u00e1zquez,C. Lenglet,1
Sergio Rico,\u00c9. Banega,1
\u00c9. Banega,Jes\u00fas Navas,1
Jes\u00fas Navas,J. Correa,1
\u00c9. Banega,G. Mercado,1
Jes\u00fas Navas,\u00c9. Banega,1
Pablo Sarabia,F. V\u00e1zquez,1
C. Lenglet,\u00c9. Banega,1
Pablo Sarabia,Sergio Rico,1
L. Muriel,\u00c9. Banega,1
Jes\u00fas Navas,G. Mercado,1
G. Mercado,S. N'Zonzi,1
S. N'Zonzi,\u00c9. Banega,1
C. Lenglet,F. V\u00e1zquez,1
L. Muriel,Jes\u00fas Navas,1
J. Correa,Pablo Sarabia,1
S. N'Zonzi,C. Lenglet,1
Sergio Escudero,S. N'Zonzi,1
F. V\u00e1zquez,Jes\u00fas Navas,1
Jes\u00fas Navas,L. Muriel,1
Sergio Escudero,L. Muriel,1
Pablo Sarabia,Jes\u00fas Navas,1
Sergio Escudero,\u00c9. Banega,1
J. Correa,F. V\u00e1zquez,1
\u00c9. Banega,Nolito,1
G. Mercado,Sergio Escudero,1
F. V\u00e1zquez,S. N'Zonzi,1
\u00c9. Banega,Sergio Rico,1
Pablo Sarabia,S. N'Zonzi,1
C. Lenglet,G. Mercado,1
Sergio Rico,C. Lenglet,1
J. Correa,Jes\u00fas Navas,1
