Source,Target,Weight
L. Perrin,R. Cabella,3
L. Perrin,Y. M'Vila,3
J. Bamba,A. Diouss\u00e9,3
J. Bamba,Y. M'Vila,3
K. Th\u00e9ophile Catherine,A. Diouss\u00e9,3
N. Suboti\u0107,K. Th\u00e9ophile Catherine,3
A. Diouss\u00e9,J. Bamba,2
A. Diouss\u00e9,M. Debuchy,2
K. Th\u00e9ophile Catherine,N. Suboti\u0107,2
N. Suboti\u0107,L. Perrin,2
R. Cabella,N. Suboti\u0107,2
Y. M'Vila,L. Perrin,2
S. Ruffier,L. Perrin,2
M. Debuchy,Y. M'Vila,2
A. Diouss\u00e9,K. Th\u00e9ophile Catherine,2
Y. M'Vila,S. Ruffier,2
J. Bamba,K. Th\u00e9ophile Catherine,2
Y. M'Vila,J. Bamba,2
A. Diouss\u00e9,Y. M'Vila,2
Y. M'Vila,A. Diouss\u00e9,2
Y. M'Vila,N. Suboti\u0107,2
M. Debuchy,J. Bamba,1
Gabriel Silva,S. Ruffier,1
K. Th\u00e9ophile Catherine,Gabriel Silva,1
P. Ntep,A. Diouss\u00e9,1
S. Ruffier,M. Debuchy,1
Gabriel Silva,J. Bamba,1
L. Perrin,S. Ruffier,1
J. Bamba,L. Perrin,1
Gabriel Silva,Y. M'Vila,1
P. Ntep,N. Suboti\u0107,1
R. Cabella,L. Perrin,1
Gabriel Silva,K. Th\u00e9ophile Catherine,1
S. Ruffier,R. Cabella,1
R. Cabella,J. Bamba,1
A. Diouss\u00e9,P. Ntep,1
K. Th\u00e9ophile Catherine,Y. M'Vila,1
Y. M'Vila,Gabriel Silva,1
N. Suboti\u0107,S. Ruffier,1
M. Debuchy,S. Ruffier,1
L. Perrin,J. Bamba,1
S. Ruffier,J. Bamba,1
S. Ruffier,Gabriel Silva,1
Y. M'Vila,M. Debuchy,1
Gabriel Silva,R. Cabella,1
K. Th\u00e9ophile Catherine,J. Bamba,1
J. Bamba,Gabriel Silva,1
Y. M'Vila,R. Cabella,1
A. Diouss\u00e9,Gabriel Silva,1
R. Cabella,Y. M'Vila,1
N. Suboti\u0107,P. Ntep,1
R. Cabella,A. Diouss\u00e9,1
