Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Aquilani,54,0,0,0,1,0,1
A. Halilovi\u0107,67,0,0,0,1,1,0
Nacho Gil,84,0,1,0,0,0,1
O. Etebo,90,0,1,0,0,0,1
Ximo Navarro,90,1,0,0,0,0,1
J. Calleri,90,0,1,0,0,0,1
Dani Castellano,90,1,0,0,0,1,0
David Garc\u00eda,90,1,0,0,0,0,1
G\u00e1lvez,90,1,0,0,0,0,1
M\u00edchel,90,1,0,0,0,0,1
Ra\u00fal Lizo\u00e1in,90,0,0,1,0,1,0
Javi Castellano,36,0,0,0,1,0,1
Vicente G\u00f3mez,23,0,0,0,1,1,0
I. Ezekiel,6,0,1,0,0,0,1
