Source,Target,Weight
K. Benzema,Marcelo,3
Daniel Carvajal,K. Benzema,3
M. Kova\u010di\u0107,T. Kroos,3
Daniel Carvajal,Casemiro,3
K. Benzema,T. Kroos,2
Casemiro,T. Kroos,2
Marco Asensio,Marcelo,2
T. Kroos,Daniel Carvajal,2
L. Modri\u0107,Daniel Carvajal,2
Marcelo,Marco Asensio,2
M. Kova\u010di\u0107,Casemiro,2
T. Kroos,L. Modri\u0107,2
Marcelo,K. Benzema,2
Marcelo,T. Kroos,2
T. Kroos,G. Bale,1
T. Kroos,Lucas V\u00e1zquez,1
T. Kroos,Marco Asensio,1
K. Navas,K. Benzema,1
Marco Asensio,M. Kova\u010di\u0107,1
K. Benzema,K. Navas,1
Nacho,Marcelo,1
T. Kroos,Casemiro,1
Casemiro,M. Kova\u010di\u0107,1
T. Kroos,Nacho,1
Lucas V\u00e1zquez,M. Kova\u010di\u0107,1
Daniel Carvajal,G. Bale,1
L. Modri\u0107,Marcelo,1
K. Navas,Daniel Carvajal,1
M. Kova\u010di\u0107,K. Benzema,1
T. Kroos,Marcelo,1
Casemiro,K. Navas,1
L. Modri\u0107,K. Navas,1
Daniel Carvajal,M. Kova\u010di\u0107,1
Casemiro,L. Modri\u0107,1
G. Bale,Daniel Carvajal,1
K. Benzema,Daniel Carvajal,1
Marcelo,L. Modri\u0107,1
K. Navas,M. Kova\u010di\u0107,1
Casemiro,Daniel Carvajal,1
G. Bale,M. Kova\u010di\u0107,1
Nacho,Casemiro,1
Casemiro,Nacho,1
