Source,Target,Weight
K. Koulibaly,Jorginho,7
Albiol,K. Koulibaly,5
Albiol,Jorginho,4
E. Hysaj,Albiol,4
M. Ham\u0161\u00edk,L. Insigne,4
K. Koulibaly,L. Insigne,4
L. Insigne,K. Koulibaly,4
E. Hysaj,Jos\u00e9 Callej\u00f3n,4
K. Koulibaly,Albiol,3
Jorginho,L. Insigne,3
Jorginho,M. Ham\u0161\u00edk,3
Jos\u00e9 Callej\u00f3n,E. Hysaj,3
Albiol,E. Hysaj,3
L. Insigne,M\u00e1rio Rui,3
M. Ham\u0161\u00edk,E. Hysaj,3
Jorginho,Albiol,3
L. Insigne,M. Ham\u0161\u00edk,3
Jorginho,E. Hysaj,2
E. Hysaj,Jorginho,2
M\u00e1rio Rui,Albiol,2
Pepe Reina,Albiol,2
Jorginho,Allan,2
Jorginho,K. Koulibaly,2
Allan,K. Koulibaly,2
Jorginho,Jos\u00e9 Callej\u00f3n,2
M\u00e1rio Rui,K. Koulibaly,2
Albiol,M. Ham\u0161\u00edk,2
M\u00e1rio Rui,Pepe Reina,2
Albiol,M\u00e1rio Rui,2
K. Koulibaly,M\u00e1rio Rui,2
Jorginho,M\u00e1rio Rui,1
Jorginho,D. Mertens,1
L. Insigne,Allan,1
M. Ham\u0161\u00edk,M\u00e1rio Rui,1
Jos\u00e9 Callej\u00f3n,K. Koulibaly,1
Allan,Jorginho,1
M. Ham\u0161\u00edk,D. Mertens,1
Jos\u00e9 Callej\u00f3n,Jorginho,1
K. Koulibaly,Pepe Reina,1
Pepe Reina,K. Koulibaly,1
Jos\u00e9 Callej\u00f3n,Pepe Reina,1
M. Ham\u0161\u00edk,Jorginho,1
L. Insigne,Albiol,1
Albiol,Jos\u00e9 Callej\u00f3n,1
M\u00e1rio Rui,M. Ham\u0161\u00edk,1
Jos\u00e9 Callej\u00f3n,Albiol,1
M\u00e1rio Rui,Jorginho,1
L. Insigne,Jorginho,1
Allan,Jos\u00e9 Callej\u00f3n,1
D. Mertens,L. Insigne,1
M\u00e1rio Rui,Allan,1
Pepe Reina,L. Insigne,1
Jos\u00e9 Callej\u00f3n,Allan,1
D. Mertens,Pepe Reina,1
Allan,Albiol,1
E. Hysaj,Allan,1
Allan,M. Ham\u0161\u00edk,1
Pepe Reina,Allan,1
