Source,Target,Weight
R. Rodr\u00edguez,G. Bonaventura,5
D. Calabria,F. Kessi\u00e9,3
R. Rodr\u00edguez,A. Romagnoli,3
H. \u00c7alhano\u011flu,R. Rodr\u00edguez,3
L. Bonucci,G. Donnarumma,2
R. Montolivo,A. Romagnoli,2
G. Donnarumma,D. Calabria,2
F. Kessi\u00e9,Suso,2
A. Romagnoli,L. Bonucci,2
G. Bonaventura,R. Montolivo,2
L. Bonucci,R. Rodr\u00edguez,2
D. Calabria,L. Bonucci,2
A. Romagnoli,R. Rodr\u00edguez,2
G. Bonaventura,R. Rodr\u00edguez,2
A. Romagnoli,H. \u00c7alhano\u011flu,2
R. Montolivo,D. Calabria,2
L. Bonucci,R. Montolivo,1
L. Bonucci,D. Calabria,1
F. Kessi\u00e9,R. Montolivo,1
R. Rodr\u00edguez,H. \u00c7alhano\u011flu,1
P. Cutrone,F. Kessi\u00e9,1
G. Bonaventura,L. Bonucci,1
Suso,P. Cutrone,1
P. Cutrone,G. Bonaventura,1
G. Donnarumma,A. Romagnoli,1
G. Donnarumma,L. Bonucci,1
F. Kessi\u00e9,D. Calabria,1
P. Cutrone,R. Montolivo,1
R. Montolivo,L. Bonucci,1
L. Bonucci,Andr\u00e9 Silva,1
A. Romagnoli,G. Donnarumma,1
G. Bonaventura,A. Romagnoli,1
R. Rodr\u00edguez,P. Cutrone,1
Suso,R. Montolivo,1
D. Calabria,A. Romagnoli,1
Andr\u00e9 Silva,R. Rodr\u00edguez,1
Suso,D. Calabria,1
H. \u00c7alhano\u011flu,Andr\u00e9 Silva,1
R. Montolivo,P. Cutrone,1
L. Bonucci,F. Kessi\u00e9,1
R. Rodr\u00edguez,R. Montolivo,1
Andr\u00e9 Silva,H. \u00c7alhano\u011flu,1
F. Kessi\u00e9,L. Bonucci,1
D. Calabria,Suso,1
R. Montolivo,R. Rodr\u00edguez,1
A. Romagnoli,P. Cutrone,1
