Source,Target,Weight
R. Rodr\u00edguez,F. Borini,3
D. Calabria,Suso,3
D. Calabria,F. Kessi\u00e9,3
R. Rodr\u00edguez,G. Bonaventura,3
Suso,F. Kessi\u00e9,2
F. Kessi\u00e9,Suso,2
L. Bonucci,D. Calabria,2
F. Kessi\u00e9,P. Cutrone,2
F. Borini,R. Rodr\u00edguez,2
Suso,R. Rodr\u00edguez,2
A. Romagnoli,G. Bonaventura,2
Suso,D. Calabria,2
P. Cutrone,Suso,2
P. Cutrone,D. Calabria,1
L. Bonucci,Suso,1
R. Rodr\u00edguez,A. Romagnoli,1
G. Bonaventura,F. Borini,1
R. Montolivo,L. Bonucci,1
R. Montolivo,A. Romagnoli,1
A. Romagnoli,G. Donnarumma,1
F. Kessi\u00e9,D. Calabria,1
F. Borini,P. Cutrone,1
G. Bonaventura,L. Bonucci,1
G. Donnarumma,L. Bonucci,1
P. Cutrone,R. Montolivo,1
Suso,P. Cutrone,1
Suso,G. Bonaventura,1
G. Bonaventura,D. Calabria,1
L. Bonucci,R. Rodr\u00edguez,1
G. Bonaventura,F. Kessi\u00e9,1
D. Calabria,R. Montolivo,1
G. Bonaventura,A. Romagnoli,1
D. Calabria,L. Bonucci,1
G. Bonaventura,R. Rodr\u00edguez,1
F. Borini,D. Calabria,1
