Source,Target,Weight
Mikel Rico,Saborit,2
Susaeta,Mikel Rico,2
Iturraspe,Susaeta,2
A. Laporte,Mikel Rico,2
Saborit,Susaeta,2
Iturraspe,A. Laporte,1
I\u00f1aki Williams,De Marcos,1
Mikel Rico,Aduriz,1
Mikel Rico,Susaeta,1
Susaeta,Saborit,1
De Marcos,Iturraspe,1
Aduriz,I\u00f1aki Williams,1
Susaeta,Ra\u00fal Garc\u00eda,1
Mikel Rico,De Marcos,1
Susaeta,Iturraspe,1
I\u00f1aki Williams,Saborit,1
De Marcos,Mikel Rico,1
Ra\u00fal Garc\u00eda,Mikel Rico,1
I\u00f1aki Williams,Iturraspe,1
Saborit,I\u00f1aki Williams,1
Mikel Rico,I\u00f1aki Williams,1
Saborit,Mikel Rico,1
Mikel Rico,A. Laporte,1
I\u00f1aki Williams,Aduriz,1
