Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Behrami,57,0,0,0,1,0,1
Maxi L\u00f3pez,61,0,1,0,0,0,1
J. Jankto,74,0,0,0,1,1,0
K. Lasagna,90,0,1,0,0,1,0
Danilo,90,1,0,0,0,0,1
R. de Paul,90,0,0,0,1,0,1
Samir,90,1,0,0,0,1,0
S. Scuffet,90,0,0,1,0,0,1
B. Nuytinck,90,1,0,0,0,1,0
J. Stryger Larsen,90,1,0,0,0,0,1
A. Bar\u00e1k,90,0,0,0,1,1,0
S. Fofana,33,0,0,0,1,0,1
R. Baji\u0107,29,0,1,0,0,1,0
Ryder Matos,16,0,1,0,0,0,1
