Source,Target,Weight
A. Laporte,Iturraspe,3
Ra\u00fal Garc\u00eda,Balenziaga,2
I\u00f1aki Williams,Iturraspe,2
Balenziaga,A. Laporte,2
San Jos\u00e9,Ra\u00fal Garc\u00eda,1
Arrizabalaga,Iturraspe,1
B\u00f3veda,Arrizabalaga,1
A. Laporte,Arrizabalaga,1
Susaeta,Unai N\u00fa\u00f1ez,1
I\u00f1aki Williams,A. Laporte,1
Iturraspe,San Jos\u00e9,1
Iturraspe,Susaeta,1
Arrizabalaga,I\u00f1aki Williams,1
A. Laporte,San Jos\u00e9,1
A. Laporte,B\u00f3veda,1
Iturraspe,A. Laporte,1
Unai N\u00fa\u00f1ez,Susaeta,1
I\u00f1aki Williams,Aduriz,1
Iturraspe,Ra\u00fal Garc\u00eda,1
Balenziaga,San Jos\u00e9,1
Iturraspe,I\u00f1aki Williams,1
Susaeta,I\u00f1aki Williams,1
San Jos\u00e9,Unai N\u00fa\u00f1ez,1
Unai N\u00fa\u00f1ez,A. Laporte,1
Aduriz,I\u00f1aki Williams,1
Iturraspe,Balenziaga,1
