Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Balotelli,77,0,1,0,0,0,1
J. Seri,81,0,0,0,1,0,1
A. Pl\u00e9a,90,0,1,0,0,0,1
P. Burner,90,1,0,0,0,0,1
P. Lees Melou,90,0,0,0,1,0,1
Dante,90,1,0,0,0,1,0
A. Tameze,90,0,0,0,1,0,1
R. Coly,90,1,0,0,0,1,0
W. Ben\u00edtez,90,0,0,1,0,0,1
M. Sarr,90,1,0,0,0,1,0
A. Saint-Maximin,90,0,1,0,0,0,1
B. Srarfi,13,0,0,0,1,1,0
W. Cyprien,9,0,0,0,1,0,1
I. Sacko,1,0,1,0,0,0,1
