Source,Target,Weight
S. Papastathopoulos,N. \u015eahin,8
N. \u015eahin,M. Schmelzer,7
M. Schmelzer,N. \u015eahin,7
M. Schmelzer,Rapha\u00ebl Guerreiro,6
N. Suboti\u0107,M. Schmelzer,6
N. Suboti\u0107,N. \u015eahin,6
S. Kagawa,N. \u015eahin,6
N. Suboti\u0107,S. Papastathopoulos,5
N. \u015eahin,S. Kagawa,5
Rapha\u00ebl Guerreiro,S. Kagawa,4
N. \u015eahin,S. Papastathopoulos,4
S. Papastathopoulos,N. Suboti\u0107,4
C. Pulisic,S. Papastathopoulos,4
N. \u015eahin,Rapha\u00ebl Guerreiro,4
Rapha\u00ebl Guerreiro,M. Schmelzer,4
S. Papastathopoulos,C. Pulisic,4
S. Kagawa,Rapha\u00ebl Guerreiro,3
S. Kagawa,N. Suboti\u0107,3
M. Schmelzer,S. Kagawa,3
A. Sch\u00fcrrle,N. Suboti\u0107,3
M. Schmelzer,N. Suboti\u0107,3
N. \u015eahin,N. Suboti\u0107,3
A. Sch\u00fcrrle,M. Schmelzer,3
Rapha\u00ebl Guerreiro,A. Sch\u00fcrrle,3
S. Kagawa,M. Schmelzer,3
S. Papastathopoulos,R. B\u00fcrki,3
N. \u015eahin,A. Sch\u00fcrrle,2
M. Dahoud,Rapha\u00ebl Guerreiro,2
M. Dahoud,M. Schmelzer,2
M. Dahoud,S. Papastathopoulos,2
M. Dahoud,C. Pulisic,2
N. \u015eahin,A. Yarmolenko,2
N. \u015eahin,C. Pulisic,2
M. Schmelzer,A. Sch\u00fcrrle,2
A. Yarmolenko,S. Kagawa,2
Rapha\u00ebl Guerreiro,M. Dahoud,2
R. B\u00fcrki,S. Papastathopoulos,2
A. Yarmolenko,S. Papastathopoulos,2
M. Schmelzer,M. Dahoud,2
C. Pulisic,N. \u015eahin,1
M. Schmelzer,C. Pulisic,1
A. Sch\u00fcrrle,Rapha\u00ebl Guerreiro,1
Rapha\u00ebl Guerreiro,N. Suboti\u0107,1
N. Suboti\u0107,S. Kagawa,1
S. Kagawa,A. Yarmolenko,1
S. Papastathopoulos,A. Yarmolenko,1
M. Schmelzer,S. Papastathopoulos,1
N. Suboti\u0107,R. B\u00fcrki,1
A. Sch\u00fcrrle,M. Dahoud,1
M. Schmelzer,R. B\u00fcrki,1
C. Pulisic,N. Suboti\u0107,1
S. Kagawa,M. Dahoud,1
N. \u015eahin,M. Dahoud,1
R. B\u00fcrki,N. Suboti\u0107,1
N. Suboti\u0107,A. Sch\u00fcrrle,1
M. Dahoud,N. \u015eahin,1
R. B\u00fcrki,M. Schmelzer,1
Rapha\u00ebl Guerreiro,N. \u015eahin,1
C. Pulisic,S. Kagawa,1
R. B\u00fcrki,N. \u015eahin,1
C. Pulisic,M. Dahoud,1
M. Dahoud,N. Suboti\u0107,1
C. Pulisic,A. Yarmolenko,1
R. B\u00fcrki,M. Dahoud,1
A. Yarmolenko,M. Dahoud,1
N. \u015eahin,R. B\u00fcrki,1
