Source,Target,Weight
P. Pogba,L. Shaw,7
L. Shaw,P. Pogba,7
L. Shaw,N. Mati\u0107,4
P. Pogba,A. Valencia,4
P. Pogba,N. Mati\u0107,4
N. Mati\u0107,Juan Mata,4
A. Martial,P. Pogba,4
P. Pogba,Juan Mata,4
Juan Mata,L. Shaw,3
J. Lingard,P. Pogba,3
Juan Mata,P. Pogba,3
Juan Mata,A. Valencia,3
A. Valencia,N. Mati\u0107,3
C. Smalling,P. Jones,2
N. Mati\u0107,C. Smalling,2
C. Smalling,J. Lingard,2
A. Valencia,P. Pogba,2
P. Jones,N. Mati\u0107,2
J. Lingard,Juan Mata,2
P. Pogba,C. Smalling,2
N. Mati\u0107,P. Pogba,2
N. Mati\u0107,P. Jones,2
P. Jones,P. Pogba,2
Juan Mata,N. Mati\u0107,2
A. Martial,P. Jones,2
N. Mati\u0107,M. Fellaini,2
N. Mati\u0107,J. Lingard,2
L. Shaw,Juan Mata,2
L. Shaw,A. Martial,2
N. Mati\u0107,L. Shaw,2
J. Lingard,N. Mati\u0107,2
P. Jones,C. Smalling,2
C. Smalling,A. Martial,2
A. Valencia,Juan Mata,2
L. Shaw,P. Jones,2
M. Fellaini,L. Shaw,2
P. Pogba,A. Martial,2
Juan Mata,A. Martial,1
A. Martial,Juan Mata,1
N. Mati\u0107,A. Martial,1
A. Valencia,M. Rashford,1
M. Fellaini,N. Mati\u0107,1
N. Mati\u0107,A. Valencia,1
A. Martial,R. Lukaku,1
A. Valencia,C. Smalling,1
C. Smalling,David de Gea,1
Juan Mata,M. Fellaini,1
A. Martial,J. Lingard,1
C. Smalling,A. Valencia,1
P. Jones,L. Shaw,1
A. Valencia,J. Lingard,1
David de Gea,L. Shaw,1
M. Fellaini,P. Pogba,1
C. Smalling,P. Pogba,1
P. Jones,A. Martial,1
L. Shaw,M. Rashford,1
David de Gea,A. Valencia,1
P. Jones,M. Fellaini,1
Juan Mata,J. Lingard,1
P. Jones,David de Gea,1
J. Lingard,C. Smalling,1
P. Pogba,P. Jones,1
M. Fellaini,P. Jones,1
Juan Mata,M. Rashford,1
R. Lukaku,A. Martial,1
M. Rashford,L. Shaw,1
M. Rashford,M. Fellaini,1
A. Martial,L. Shaw,1
P. Pogba,J. Lingard,1
C. Smalling,Juan Mata,1
Juan Mata,C. Smalling,1
