Source,Target,Weight
L. Bittencourt,J. Hector,16
M. H\u00f6ger,L. Bittencourt,11
J. Hector,M. H\u00f6ger,11
D. Heintz,M. H\u00f6ger,11
M. H\u00f6ger,Jorge Mer\u00e9,9
M. H\u00f6ger,J. Hector,9
V. Koziello,M. H\u00f6ger,9
M. H\u00f6ger,D. Heintz,9
M. H\u00f6ger,V. Koziello,9
Jorge Mer\u00e9,M. H\u00f6ger,9
J. Hector,L. Bittencourt,8
Jorge Mer\u00e9,M. Risse,8
V. Koziello,M. Risse,8
D. Heintz,Jorge Mer\u00e9,7
J. Hector,V. Koziello,7
J. Hector,D. Heintz,7
C. Pizarro,L. Bittencourt,7
M. Risse,C. Clemens,6
M. Risse,V. Koziello,6
L. Bittencourt,D. Heintz,6
V. Koziello,D. Heintz,6
V. Koziello,J. Hector,6
L. Bittencourt,M. H\u00f6ger,6
Jorge Mer\u00e9,V. Koziello,6
T. Horn,J. Hector,6
D. Heintz,J. Hector,6
V. Koziello,Jorge Mer\u00e9,6
J. Hector,C. Pizarro,5
Jorge Mer\u00e9,T. Horn,5
M. Joji\u0107,M. H\u00f6ger,5
M. H\u00f6ger,M. Joji\u0107,4
M. Joji\u0107,V. Koziello,4
D. Heintz,L. Bittencourt,4
J. Hector,S. Terodde,4
C. Pizarro,M. Joji\u0107,4
S. Terodde,V. Koziello,4
Jorge Mer\u00e9,D. Heintz,4
L. Bittencourt,Jorge Mer\u00e9,4
M. Risse,J. Hector,4
M. H\u00f6ger,Y. \u014csako,4
L. Bittencourt,V. Koziello,4
C. Pizarro,V. Koziello,4
S. Terodde,M. Risse,4
M. Risse,Jorge Mer\u00e9,4
M. H\u00f6ger,M. Risse,4
V. Koziello,C. Clemens,4
Y. \u014csako,M. H\u00f6ger,4
J. Hector,Y. \u014csako,4
D. Heintz,C. Pizarro,3
V. Koziello,L. Bittencourt,3
S. Terodde,L. Bittencourt,3
M. H\u00f6ger,T. Horn,3
M. Risse,M. Joji\u0107,3
T. Horn,S. Terodde,3
T. Horn,D. Heintz,3
L. Bittencourt,S. Terodde,3
Jorge Mer\u00e9,M. Joji\u0107,3
M. Risse,M. H\u00f6ger,3
Jorge Mer\u00e9,L. Bittencourt,3
V. Koziello,M. Joji\u0107,3
S. Terodde,M. H\u00f6ger,3
M. Joji\u0107,M. Risse,3
J. Hector,Jorge Mer\u00e9,3
V. Koziello,Y. \u014csako,3
M. Risse,C. Pizarro,3
D. Heintz,S. Terodde,3
D. Heintz,V. Koziello,3
M. Joji\u0107,D. Heintz,3
M. Risse,S. Terodde,3
C. Clemens,V. Koziello,3
J. Hector,M. Risse,3
C. Clemens,J. Hector,3
M. Joji\u0107,T. Horn,3
M. Risse,L. Bittencourt,2
T. Horn,Jorge Mer\u00e9,2
Y. \u014csako,L. Bittencourt,2
T. Horn,M. H\u00f6ger,2
M. H\u00f6ger,C. Pizarro,2
L. Bittencourt,C. Pizarro,2
S. Terodde,C. Pizarro,2
C. Clemens,M. Risse,2
Y. \u014csako,V. Koziello,2
J. Hector,T. Horn,2
M. Joji\u0107,C. Pizarro,2
C. Clemens,M. H\u00f6ger,2
L. Bittencourt,M. Joji\u0107,2
C. Pizarro,C. Clemens,2
D. Heintz,T. Horn,2
C. Pizarro,J. Hector,2
Jorge Mer\u00e9,C. Pizarro,2
C. Pizarro,T. Horn,2
V. Koziello,T. Horn,2
V. Koziello,C. Pizarro,2
C. Clemens,Y. \u014csako,2
S. Terodde,J. Hector,2
C. Pizarro,M. Risse,2
J. Hector,M. Joji\u0107,2
M. Joji\u0107,Jorge Mer\u00e9,2
Y. \u014csako,D. Heintz,2
D. Heintz,M. Joji\u0107,2
Y. \u014csako,J. Hector,2
S. Terodde,Jorge Mer\u00e9,2
C. Clemens,S. Terodde,1
Y. \u014csako,T. Horn,1
M. Risse,D. Heintz,1
M. Joji\u0107,S. Terodde,1
S. Terodde,C. Clemens,1
T. Horn,Y. \u014csako,1
T. Horn,C. Pizarro,1
D. Heintz,Y. \u014csako,1
Jorge Mer\u00e9,S. Terodde,1
M. Joji\u0107,J. Hector,1
M. H\u00f6ger,C. Clemens,1
C. Clemens,Jorge Mer\u00e9,1
J. Hector,C. Clemens,1
T. Horn,M. Risse,1
M. H\u00f6ger,S. Terodde,1
V. Koziello,S. Terodde,1
M. Risse,T. Horn,1
C. Pizarro,D. Heintz,1
Y. \u014csako,S. Terodde,1
Y. \u014csako,Jorge Mer\u00e9,1
M. Joji\u0107,L. Bittencourt,1
S. Terodde,M. Joji\u0107,1
L. Bittencourt,Y. \u014csako,1
C. Clemens,C. Pizarro,1
T. Horn,M. Joji\u0107,1
C. Pizarro,M. H\u00f6ger,1
T. Horn,V. Koziello,1
