Source,Target,Weight
V. Koziello,M. Joji\u0107,3
M. Joji\u0107,V. Koziello,3
V. Koziello,D. Heintz,2
D. Heintz,T. Horn,2
M. Joji\u0107,J. Hector,2
M. H\u00f6ger,D. Heintz,2
M. Joji\u0107,Jorge Mer\u00e9,2
T. Horn,S. Terodde,2
J. Hector,V. Koziello,2
Jorge Mer\u00e9,M. H\u00f6ger,2
Jorge Mer\u00e9,T. Horn,2
M. H\u00f6ger,M. Joji\u0107,1
M. Risse,V. Koziello,1
M. H\u00f6ger,Jorge Mer\u00e9,1
Jorge Mer\u00e9,M. Joji\u0107,1
D. Heintz,J. Horn,1
J. Horn,M. H\u00f6ger,1
T. Horn,M. Risse,1
J. Horn,M. Joji\u0107,1
Jorge Mer\u00e9,V. Koziello,1
D. Heintz,Jorge Mer\u00e9,1
V. Koziello,Jorge Mer\u00e9,1
S. Terodde,Jorge Mer\u00e9,1
Jorge Mer\u00e9,M. Risse,1
M. Risse,J. Horn,1
T. Horn,C. Pizarro,1
T. Horn,D. Heintz,1
M. Joji\u0107,M. H\u00f6ger,1
D. Heintz,V. Koziello,1
D. Heintz,L. Bittencourt,1
J. Hector,D. Heintz,1
S. Terodde,V. Koziello,1
V. Koziello,M. Risse,1
V. Koziello,J. Hector,1
M. Risse,M. Joji\u0107,1
V. Koziello,J. Horn,1
J. Horn,J. Hector,1
L. Bittencourt,S. Terodde,1
C. Pizarro,M. H\u00f6ger,1
V. Koziello,T. Horn,1
M. H\u00f6ger,V. Koziello,1
J. Hector,L. Bittencourt,1
L. Bittencourt,M. Joji\u0107,1
