Source,Target,Weight
M. Risse,M. Joji\u0107,2
Jorge Mer\u00e9,M. Risse,2
J. Horn,S. Terodde,2
C. Pizarro,M. Risse,2
M. H\u00f6ger,V. Koziello,1
D. Heintz,V. Koziello,1
S. Terodde,D. Heintz,1
M. Risse,Jorge Mer\u00e9,1
M. Joji\u0107,M. Risse,1
M. Risse,M. H\u00f6ger,1
M. H\u00f6ger,Jorge Mer\u00e9,1
S. Terodde,M. H\u00f6ger,1
V. Koziello,M. H\u00f6ger,1
C. Pizarro,D. Heintz,1
D. Heintz,S. Terodde,1
S. Terodde,C. Pizarro,1
V. Koziello,M. Joji\u0107,1
M. Joji\u0107,S. Terodde,1
S. Terodde,M. Risse,1
M. Joji\u0107,V. Koziello,1
V. Koziello,J. Hector,1
M. H\u00f6ger,C. Pizarro,1
V. Koziello,J. Horn,1
M. Risse,S. Terodde,1
Jorge Mer\u00e9,J. Horn,1
M. Risse,C. Pizarro,1
J. Hector,V. Koziello,1
