Source,Target,Weight
A. Halilovi\u0107,M\u00edchel,3
G\u00e1lvez,L. Chichizola,2
Ximo Navarro,M. Aguirregaray,2
A. Aquilani,G\u00e1lvez,2
M\u00edchel,A. Halilovi\u0107,2
M. Aguirregaray,A. Aquilani,2
Javi Castellano,G\u00e1lvez,2
G\u00e1lvez,M\u00edchel,2
M\u00edchel,A. Aquilani,2
L. Chichizola,Ximo Navarro,2
Ximo Navarro,Vicente G\u00f3mez,2
A. Aquilani,Ximo Navarro,2
L. Chichizola,A. Halilovi\u0107,1
A. Aquilani,L. Chichizola,1
Momo,M. Aguirregaray,1
Vicente G\u00f3mez,A. Aquilani,1
J. Calleri,A. Aquilani,1
G\u00e1lvez,A. Aquilani,1
M. Aguirregaray,Ximo Navarro,1
M\u00edchel,L. Chichizola,1
Vicente G\u00f3mez,Momo,1
L. Chichizola,A. Aquilani,1
Momo,M\u00edchel,1
L. Chichizola,Javi Castellano,1
A. Aquilani,M. Aguirregaray,1
A. Aquilani,Momo,1
Javi Castellano,A. Aquilani,1
Ximo Navarro,L. Chichizola,1
Momo,Vicente G\u00f3mez,1
M\u00edchel,G\u00e1lvez,1
Vicente G\u00f3mez,J. Calleri,1
A. Aquilani,M\u00edchel,1
M\u00edchel,Javi Castellano,1
A. Aquilani,Javi Castellano,1
M. Aguirregaray,Momo,1
