Source,Target,Weight
M\u00edchel,Vicente G\u00f3mez,2
Vicente G\u00f3mez,A. Halilovi\u0107,2
Javi Castellano,A. Halilovi\u0107,2
Vicente G\u00f3mez,A. Aquilani,1
M. Aguirregaray,Momo,1
Javi Castellano,Vicente G\u00f3mez,1
A. Halilovi\u0107,Vicente G\u00f3mez,1
A. Aquilani,G\u00e1lvez,1
A. Aquilani,Javi Castellano,1
Vicente G\u00f3mez,G\u00e1lvez,1
G\u00e1lvez,Ximo Navarro,1
A. Halilovi\u0107,M\u00edchel,1
G\u00e1lvez,Vicente G\u00f3mez,1
A. Halilovi\u0107,J. Calleri,1
Ximo Navarro,Javi Castellano,1
G\u00e1lvez,Javi Castellano,1
J. Calleri,Javi Castellano,1
Vicente G\u00f3mez,M\u00edchel,1
A. Halilovi\u0107,M. Aguirregaray,1
Javi Castellano,A. Aquilani,1
